n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,17.5,8,2,1,1,1,9,1.2165208668959795,1.4761587572918466,2.1944424917367282,0.9011485576629639,0.1383194923400879
500,17.5,8,2,1,1,1,10,2.4373176686933933,1.097004077666971,2.776353566258286,0.9630703926086426,0.10354232788085938
500,17.5,8,2,1,1,1,11,2.6763848211491705,1.4013443674073212,3.0841991654161416,0.7733373641967773,0.2970271110534668
500,17.5,8,2,1,1,1,12,1.2374214989157029,2.537253631874886,3.3228809075218484,0.8045973777770996,0.20355439186096191
500,17.5,8,2,1,1,1,13,2.809411863163567,1.925670292500167,3.648463600444277,0.7901220321655273,0.21084356307983398
500,17.5,8,2,1,1,1,14,1.0360524149211483,1.8127527907292582,2.475933448523996,0.7334737777709961,0.23464655876159668
500,17.5,8,2,1,1,1,15,2.6954317342738427,1.2859907796832735,3.045156254560201,0.8979442119598389,0.15236234664916992
500,17.5,8,2,1,1,1,16,2.817060387213245,1.4876935685729575,3.2949585913554538,0.8330986499786377,0.204146146774292
500,17.5,8,2,1,1,1,17,0.9115646228708072,1.621246301010382,2.3531213056784592,0.8208508491516113,0.14610624313354492
500,17.5,8,2,1,1,1,18,2.7203806127202568,2.067579560945119,4.787960173665375,0.8279635906219482,0.13069534301757812
500,17.5,8,2,1,1,1,19,1.1566522433094073,1.238476667375694,1.993669650877333,0.7184605598449707,0.1661534309387207
500,17.5,8,2,1,1,1,20,1.0023948446544717,1.343422068951867,2.192423500154743,0.8517434597015381,0.15408968925476074
500,17.5,8,2,1,1,1,21,1.184802750903603,1.4376587382200088,2.2166827542167695,0.926628828048706,0.10692882537841797
500,17.5,8,2,1,1,1,22,2.8209166396923835,1.7405467064663402,3.6865908659695776,0.8814361095428467,0.14807415008544922
500,17.5,8,2,1,1,1,23,0.9456605552946981,1.9227484277287632,2.6478455473527265,0.7003998756408691,0.18341279029846191
500,17.5,8,2,1,1,1,24,1.7253700506426164,1.4441156671870072,3.1694857178296236,0.6752104759216309,0.12156200408935547
500,18.0,8,2,1,1,1,0,2.737494341146119,1.6838151552176026,3.0945964666298265,0.7478728294372559,0.09720063209533691
500,18.0,8,2,1,1,1,1,2.6439893493977777,1.4758998229178937,2.998429623093528,0.7143363952636719,0.12791776657104492
500,18.0,8,2,1,1,1,2,1.1483122713404015,1.408871862715253,2.1138243345889407,0.6784019470214844,0.192702054977417
500,18.0,8,2,1,1,1,3,2.8276863812715094,2.033380121595762,3.275690842631609,0.7466895580291748,0.13674616813659668
500,18.0,8,2,1,1,1,4,2.60792328521235,1.421950835418773,2.809029405090135,0.6976425647735596,0.19886517524719238
500,18.0,8,2,1,1,1,5,2.7526014812679067,1.3044780424143112,3.8399261302805883,0.6518197059631348,0.15616869926452637
500,18.0,8,2,1,1,1,6,1.1894944318200107,1.5439270437831025,2.21508856879895,0.8738882541656494,0.20414352416992188
500,18.0,8,2,1,1,1,7,2.766181709754106,1.3339374326656557,3.2449916780746344,0.9502041339874268,0.13751697540283203
500,18.0,8,2,1,1,1,8,2.2792575029786657,1.4983537203325072,2.562457113555666,0.8899307250976562,0.1545429229736328
500,18.0,8,2,1,1,1,9,1.881552153156475,1.2213125530335045,2.2364976873066498,0.703728199005127,0.15738749504089355
500,18.0,8,2,1,1,1,10,1.490454825151729,1.3676507040004608,2.328603306431745,0.8338468074798584,0.18000030517578125
500,18.0,8,2,1,1,1,11,1.2302901615419983,1.3769461021762768,2.2838163584713413,0.837796688079834,0.11556196212768555
500,18.0,8,2,1,1,1,12,2.814930689008748,1.3189772918347946,3.854613086728059,0.818915605545044,0.10353755950927734
500,18.0,8,2,1,1,1,13,2.6637967265014924,1.2648563047167476,3.662600317770165,0.8301692008972168,0.18408703804016113
500,18.0,8,2,1,1,1,14,2.7893491467602884,1.238021924286176,3.611211836866922,0.7929830551147461,0.12962794303894043
500,18.0,8,2,1,1,1,15,2.811400543534201,1.6584168310379142,3.2874169660555883,0.883507490158081,0.14653468132019043
500,18.0,8,2,1,1,1,16,2.820982220668478,1.6184502926959388,3.3616262872880687,0.8166866302490234,0.10751986503601074
500,18.0,8,2,1,1,1,17,2.8086723321523404,1.8124903191923862,4.621162651344727,0.729945182800293,0.19666242599487305
500,18.0,8,2,1,1,1,18,2.8157892511115428,1.3576930189037766,4.173482270015319,0.7823121547698975,0.15708684921264648
500,18.0,8,2,1,1,1,19,1.1384888116841578,1.6970371379615004,2.2844628815563444,0.7514262199401855,0.2368760108947754
500,18.0,8,2,1,1,1,20,1.1746532763693707,1.3676825327854443,2.1303731768830323,0.606025218963623,0.14424681663513184
500,18.0,8,2,1,1,1,21,2.791326114899224,1.369053083763886,3.3340373237635266,0.8649184703826904,0.18349933624267578
500,18.0,8,2,1,1,1,22,2.242608590783179,1.5851344655365747,2.867821876863429,0.9443724155426025,0.17389512062072754
500,18.0,8,2,1,1,1,23,2.8227866859813093,1.4613878270679304,3.2202084079180757,0.8564307689666748,0.11782264709472656
500,18.0,8,2,1,1,1,24,1.4581571460444205,1.5916050605295036,2.6400604158356304,0.8712165355682373,0.14835214614868164
500,18.5,8,2,1,1,1,0,2.759999532820839,1.5856666949024136,3.154712408223361,0.8998510837554932,0.1466524600982666
500,18.5,8,2,1,1,1,1,2.788085930187699,2.1625919509009193,4.233628754851701,0.9407727718353271,0.14094281196594238
500,18.5,8,2,1,1,1,2,2.6227014296064857,1.8115097451019182,2.981412684200736,0.8491256237030029,0.11776089668273926
500,18.5,8,2,1,1,1,3,2.8271549948139465,1.8465884241571981,2.947451946787473,0.9090304374694824,0.24984288215637207
500,18.5,8,2,1,1,1,4,2.8155103560956616,1.562853004550121,3.151760051569607,0.9082334041595459,0.16556715965270996
500,18.5,8,2,1,1,1,5,2.8132905816419504,1.600656722096038,3.2055617586546257,0.7368755340576172,0.17597699165344238
500,18.5,8,2,1,1,1,6,2.811951810942685,1.4375219905107042,3.82191794761322,0.7156970500946045,0.13600540161132812
500,18.5,8,2,1,1,1,7,2.3063578740996813,1.4524272922339485,2.424988701580682,0.8363139629364014,0.19606447219848633
500,18.5,8,2,1,1,1,8,2.781565943986411,1.5853576235295463,4.366923567515958,0.7382509708404541,0.12807798385620117
500,18.5,8,2,1,1,1,9,2.3258988044584124,1.8202781949594138,3.316149416595862,0.6759657859802246,0.16100811958312988
500,18.5,8,2,1,1,1,10,2.5824091867574754,1.6356209202767131,4.218030107034188,0.7400391101837158,0.14140677452087402
500,18.5,8,2,1,1,1,11,1.2476529924287003,1.487907553205648,2.402711219700791,0.9449508190155029,0.1874251365661621
500,18.5,8,2,1,1,1,12,1.6118664354349972,1.3575831283091193,2.375370320173446,0.755784273147583,0.1205284595489502
500,18.5,8,2,1,1,1,13,2.234649785355682,1.468242749937403,3.1384598320475807,0.7534122467041016,0.13193321228027344
500,18.5,8,2,1,1,1,14,2.777536997295529,1.3738215908030227,3.6769230899661665,0.7396354675292969,0.1807703971862793
500,18.5,8,2,1,1,1,15,2.8284270780407814,12.774401170814123,15.204270835695564,0.813730001449585,0.19774651527404785
500,18.5,8,2,1,1,1,16,1.249905381105141,1.3460506088129636,2.0215398668740434,0.723954439163208,0.17873859405517578
500,18.5,8,2,1,1,1,17,2.7167201385117052,1.4382349216886263,3.988451168354633,0.7305316925048828,0.13364219665527344
500,18.5,8,2,1,1,1,18,2.6431894828283107,1.565775150289813,3.408744978163222,0.7555184364318848,0.12165164947509766
500,18.5,8,2,1,1,1,19,1.4283332551057608,1.7527048517963204,2.4749856582975704,0.8897099494934082,0.18578767776489258
500,18.5,8,2,1,1,1,20,1.8910057005131098,1.4760062963440057,2.569531596139604,0.7310607433319092,0.11864519119262695
500,18.5,8,2,1,1,1,21,2.354327854092077,1.3381451218368736,3.0689485220497352,0.7577188014984131,0.16167640686035156
500,18.5,8,2,1,1,1,22,2.778461755092733,1.442934381809975,3.8498892880558877,0.7414474487304688,0.16338658332824707
500,18.5,8,2,1,1,1,23,1.0241413022157349,1.2851837383058489,2.2031428356122174,0.8596727848052979,0.19086551666259766
500,18.5,8,2,1,1,1,24,2.805131639729975,1.383226354579726,3.7616954889302017,0.7354238033294678,0.15816712379455566
500,19.0,8,2,1,1,1,0,2.516690422261227,1.6730126360929836,3.73094889136683,0.7924795150756836,0.135728120803833
500,19.0,8,2,1,1,1,1,2.203463677956439,1.572284073784763,3.3669477418065084,0.9224843978881836,0.1681203842163086
500,19.0,8,2,1,1,1,2,2.069814391885648,1.4945133815461846,2.219546973768852,0.835197925567627,0.18378520011901855
500,19.0,8,2,1,1,1,3,2.7375045789329615,1.856319116463584,3.9146537876094034,0.728769063949585,0.12045907974243164
500,19.0,8,2,1,1,1,4,1.5010430210955483,1.3398695638698868,2.6088723220332435,0.6774747371673584,0.19812893867492676
500,19.0,8,2,1,1,1,5,2.6008112363144087,1.8904405895780625,4.358740681699422,0.7303354740142822,0.15828180313110352
500,19.0,8,2,1,1,1,6,2.7591931583357456,1.4246216587555065,3.19580958793918,0.854055643081665,0.19221830368041992
500,19.0,8,2,1,1,1,7,2.7382130906608273,1.554240948281108,3.236227644307549,0.7050724029541016,0.13366937637329102
500,19.0,8,2,1,1,1,8,1.3045334188686408,1.571321598460375,2.4586213201149025,0.7385880947113037,0.14127850532531738
500,19.0,8,2,1,1,1,9,2.828424656530846,11.514812104641717,14.2796324287197,0.7148230075836182,0.1762068271636963
500,19.0,8,2,1,1,1,10,2.811256428973328,1.5894698009144308,3.6298211887960545,0.7676784992218018,0.17752909660339355
500,19.0,8,2,1,1,1,11,1.0947857512183155,1.3797189592646464,2.0331945319896536,0.7423744201660156,0.14911270141601562
500,19.0,8,2,1,1,1,12,2.7941509183236586,1.8031224729614286,3.667696612405594,0.725090742111206,0.1660289764404297
500,19.0,8,2,1,1,1,13,1.1083443346465192,1.6742546898909387,2.5044782332382125,0.6864984035491943,0.15016937255859375
500,19.0,8,2,1,1,1,14,1.6636242672212576,1.7217145274030177,3.3853387946242752,0.7738208770751953,0.17685747146606445
500,19.0,8,2,1,1,1,15,1.9809603900092174,1.4312733281364987,3.028023281387404,0.8746762275695801,0.15468406677246094
500,19.0,8,2,1,1,1,16,2.796170242232058,2.0443084233782036,3.975809494185925,0.8010351657867432,0.12217974662780762
500,19.0,8,2,1,1,1,17,2.797713540223014,1.3894274346509659,3.088096800910315,0.7973713874816895,0.1389939785003662
500,19.0,8,2,1,1,1,18,2.808361159710908,1.4740042947287675,3.654859259119288,0.8782620429992676,0.16483044624328613
500,19.0,8,2,1,1,1,19,1.0114257130087438,1.4662400922005634,2.039368748398097,0.6913731098175049,0.15608453750610352
500,19.0,8,2,1,1,1,20,2.8283895451559693,1.4528806186172887,3.4732686452676695,0.7441596984863281,0.1178140640258789
500,19.0,8,2,1,1,1,21,2.8043837964468157,1.7636417042920949,3.2726550207303178,0.689810037612915,0.18996906280517578
500,19.0,8,2,1,1,1,22,2.8246713230178777,1.3553100275342518,3.704710819706957,0.7715356349945068,0.16808485984802246
500,19.0,8,2,1,1,1,23,2.707245175388531,1.5926027062330066,3.4598448610708576,0.7899842262268066,0.15202999114990234
500,19.0,8,2,1,1,1,24,2.8030571493502934,1.547401107550674,3.726834221521553,0.7847251892089844,0.12369370460510254
500,19.5,8,2,1,1,1,0,2.7922977538323392,2.246332707548777,4.430620257724318,0.7534630298614502,0.17516469955444336
500,19.5,8,2,1,1,1,1,2.7936816683501107,1.4669412882130053,4.225912651353951,0.9076762199401855,0.20043492317199707
500,19.5,8,2,1,1,1,2,2.8232566708082483,1.762409149344623,4.349517368410678,0.7579805850982666,0.14804339408874512
500,19.5,8,2,1,1,1,3,2.7489997621361373,1.6599928321904882,4.025744480279243,0.7079923152923584,0.1835479736328125
500,19.5,8,2,1,1,1,4,2.7557458584622765,1.4322049335534957,4.187950792015772,0.7566936016082764,0.15941834449768066
500,19.5,8,2,1,1,1,5,2.757281532746569,1.4947306072386735,3.743055245154378,0.8956160545349121,0.19281220436096191
500,19.5,8,2,1,1,1,6,2.808239369821841,1.8132512795815285,4.62149064940337,0.7718260288238525,0.20975637435913086
500,19.5,8,2,1,1,1,7,2.5150326730688497,1.8328474894913873,4.347880162560237,0.7648880481719971,0.15519261360168457
500,19.5,8,2,1,1,1,8,2.4100593763323546,1.916542682474534,3.5824772796715285,0.6845908164978027,0.12458944320678711
500,19.5,8,2,1,1,1,9,2.591504159259374,1.4258643008088838,3.454419641565546,0.8510806560516357,0.17589497566223145
500,19.5,8,2,1,1,1,10,2.7481884702394974,1.678030505222355,3.959510914325408,0.7189128398895264,0.16876864433288574
500,19.5,8,2,1,1,1,11,2.801832782497994,1.6328799278535269,4.434712710351521,0.6848876476287842,0.13386130332946777
500,19.5,8,2,1,1,1,12,2.482658854105584,2.449351920944366,3.510115789465391,0.7633543014526367,0.153533935546875
500,19.5,8,2,1,1,1,13,2.7579232220495586,1.5483828794430674,4.186956557474801,0.7801599502563477,0.20236754417419434
500,19.5,8,2,1,1,1,14,2.822683607225935,1.9512659773099408,4.610741514579893,0.7358152866363525,0.1654963493347168
500,19.5,8,2,1,1,1,15,2.441573733139899,1.5024717938939318,2.756936096489465,0.6909747123718262,0.17402291297912598
500,19.5,8,2,1,1,1,16,2.6628361854835005,1.7118515320655876,3.8248541914920557,0.7481613159179688,0.13944244384765625
500,19.5,8,2,1,1,1,17,2.4697286168342103,2.046360079019443,2.9349837354529265,0.8488051891326904,0.20365691184997559
500,19.5,8,2,1,1,1,18,2.7767867761693172,1.2903079527233887,3.3735867897388943,0.7600436210632324,0.1346421241760254
500,19.5,8,2,1,1,1,19,2.7566053049932644,1.3038240581291107,3.302896438964493,0.754150390625,0.15259027481079102
500,19.5,8,2,1,1,1,20,2.8089599195631427,1.5790100267088578,3.3388745696661464,0.7652676105499268,0.15899991989135742
500,19.5,8,2,1,1,1,21,2.8282823177801792,1.4531981447546198,3.4041495382905738,0.9026596546173096,0.1922903060913086
500,19.5,8,2,1,1,1,22,2.8212764954724463,1.4509925565161124,3.2867345725710684,0.7219483852386475,0.14856553077697754
500,19.5,8,2,1,1,1,23,2.7652523125458703,1.3243009005086184,3.3489108709663302,0.7368273735046387,0.17899012565612793
500,19.5,8,2,1,1,1,24,2.8120937837987494,1.966349772714041,3.930800033402021,0.7343175411224365,0.1360006332397461
500,20.0,8,2,1,1,1,0,2.8000817522212613,1.5151573999229722,3.2800103980964956,0.893282413482666,0.20367860794067383
500,20.0,8,2,1,1,1,1,2.5670697696323885,1.5336879481223735,3.1883429858285925,0.730393648147583,0.14301586151123047
500,20.0,8,2,1,1,1,2,2.7962458661989023,1.4775243018823718,3.531091078018436,0.7601268291473389,0.14353156089782715
500,20.0,8,2,1,1,1,3,2.7913402269202843,1.413875375520345,3.697688759591123,0.7567369937896729,0.15977883338928223
500,20.0,8,2,1,1,1,4,2.8122522714926292,1.8229432015634477,3.672718364598426,0.915823221206665,0.15899014472961426
500,20.0,8,2,1,1,1,5,2.808125714506074,2.063825408255552,4.070125507246875,0.7236719131469727,0.11855459213256836
500,20.0,8,2,1,1,1,6,2.688050478827781,2.1512720615663574,4.354781485893459,0.7541921138763428,0.16173005104064941
500,20.0,8,2,1,1,1,7,2.7636405977676275,1.8902791730096458,3.8452432074657477,0.7496094703674316,0.13515996932983398
500,20.0,8,2,1,1,1,8,2.8142659354214015,1.7124927242379941,4.175176225805962,0.7966022491455078,0.206024169921875
500,20.0,8,2,1,1,1,9,2.8224306213194756,1.7353765896696398,3.4337568317579583,0.7066090106964111,0.18100786209106445
500,20.0,8,2,1,1,1,10,2.827394525579628,1.474226093295387,3.6851497792001005,0.7504491806030273,0.18636131286621094
500,20.0,8,2,1,1,1,11,2.521157462114454,1.7294205464200152,3.843049934775639,0.8444697856903076,0.17086267471313477
500,20.0,8,2,1,1,1,12,2.7883144615043505,1.8559518633974257,3.86644483291808,0.9098289012908936,0.1573939323425293
500,20.0,8,2,1,1,1,13,2.3099278185811225,1.4842979069809632,2.7796457623333333,0.7815945148468018,0.16782522201538086
500,20.0,8,2,1,1,1,14,2.8144753959197133,1.8632899786055328,3.47621036280404,0.7182977199554443,0.16827082633972168
500,20.0,8,2,1,1,1,15,2.825726566723076,1.3449337859608093,3.0271028453931637,0.7135465145111084,0.15171051025390625
500,20.0,8,2,1,1,1,16,2.820552715563341,1.6732886239216582,3.7068721003002962,0.8852462768554688,0.18446922302246094
500,20.0,8,2,1,1,1,17,2.8261359678727174,1.70533079495805,4.233856757043252,0.7683675289154053,0.1599724292755127
500,20.0,8,2,1,1,1,18,2.76253422878745,1.785267082208655,3.851184751140388,0.6898863315582275,0.1401529312133789
500,20.0,8,2,1,1,1,19,2.8081463182967403,1.761388566934047,3.968431028829955,0.775881290435791,0.14041876792907715
500,20.0,8,2,1,1,1,20,2.510678304027246,1.5015466656146437,3.176079503416054,0.8356184959411621,0.18338513374328613
500,20.0,8,2,1,1,1,21,2.7494311923323678,1.9816646449268305,3.7635476156822056,0.7569444179534912,0.14333152770996094
500,20.0,8,2,1,1,1,22,2.777110748189733,1.905806813553762,3.7632901543278816,0.7527978420257568,0.13965535163879395
500,20.0,8,2,1,1,1,23,2.8171058358225727,2.5374771569077743,3.5788703923043794,0.7407007217407227,0.17098212242126465
500,20.0,8,2,1,1,1,24,2.8071444930287393,1.3726989723092298,3.2333487145897464,0.8280537128448486,0.17095208168029785
500,20.5,8,2,1,1,1,0,2.3033196739296597,1.67127618921757,3.2661574402422224,0.7278139591217041,0.14194965362548828
500,20.5,8,2,1,1,1,1,2.8223558604677677,1.6813867441630266,3.519870670956361,0.819361686706543,0.18944215774536133
500,20.5,8,2,1,1,1,2,2.82690776442122,1.8922355778551265,3.842603006692345,0.7155940532684326,0.17662787437438965
500,20.5,8,2,1,1,1,3,2.8178322390817483,2.102318638767403,4.680387555018231,0.9064042568206787,0.1671435832977295
500,20.5,8,2,1,1,1,4,2.4874803417928346,1.5677185462952197,3.2492716181428487,0.7034506797790527,0.19259166717529297
500,20.5,8,2,1,1,1,5,2.82841126461716,2.0296117056173517,3.477953671215436,0.6955928802490234,0.15410113334655762
500,20.5,8,2,1,1,1,6,2.828208590675594,2.2043798623655175,3.477783224277171,0.7448394298553467,0.1220402717590332
500,20.5,8,2,1,1,1,7,2.826250619474768,2.2251320169101345,4.432128960571309,0.850553035736084,0.18288707733154297
500,20.5,8,2,1,1,1,8,2.746124213607991,2.0367974121561323,3.7415314723125856,0.6943671703338623,0.14293456077575684
500,20.5,8,2,1,1,1,9,2.8102916090017342,2.056325131280581,4.3059345475317645,0.7827098369598389,0.1370854377746582
500,20.5,8,2,1,1,1,10,2.825425272830565,1.8571087642040889,4.369064825731232,0.8218681812286377,0.13909602165222168
500,20.5,8,2,1,1,1,11,2.826401899274872,1.496547681213706,3.50577411433028,0.8217763900756836,0.19610285758972168
500,20.5,8,2,1,1,1,12,2.80055830717157,1.7930273595046227,4.528154392004882,0.7075684070587158,0.16695713996887207
500,20.5,8,2,1,1,1,13,2.732908681924462,1.7853057053165873,4.518214387241049,0.690192461013794,0.15586447715759277
500,20.5,8,2,1,1,1,14,2.8230676538342503,1.9699815148573057,4.56876312512759,0.7592828273773193,0.13936638832092285
500,20.5,8,2,1,1,1,15,2.6662596291592204,2.1493879130259264,3.1121164441495375,0.8768751621246338,0.20357227325439453
500,20.5,8,2,1,1,1,16,2.828426555725505,13.714624810359462,14.505397332338827,0.7860856056213379,0.18257617950439453
500,20.5,8,2,1,1,1,17,2.8248228333577496,1.8754063167728208,4.500957919859539,0.6929686069488525,0.12366557121276855
500,20.5,8,2,1,1,1,18,2.8272394422732265,1.8718240584060357,3.7706790365500784,0.7617790699005127,0.17852783203125
500,20.5,8,2,1,1,1,19,1.3627294959319027,2.0513352487229413,2.7535906161042005,0.7749557495117188,0.16558051109313965
500,20.5,8,2,1,1,1,20,2.825261879376205,1.777180307878093,3.594141474149575,0.6971805095672607,0.18761062622070312
500,20.5,8,2,1,1,1,21,2.8283224305169465,1.603938978668653,3.7830223114330446,0.6987185478210449,0.1355452537536621
500,20.5,8,2,1,1,1,22,2.638930331903841,1.9277771090204954,3.9084948431755806,0.7325985431671143,0.15968704223632812
500,20.5,8,2,1,1,1,23,2.332140370691978,2.3694854854289074,4.530545509303203,0.8510410785675049,0.14465999603271484
500,20.5,8,2,1,1,1,24,2.8109198015234003,1.6312006365248108,3.955299167273134,0.6871466636657715,0.14392423629760742
500,21.0,8,2,1,1,1,0,2.8281684030551704,1.8436019695158206,4.442849958761964,0.7522871494293213,0.17734193801879883
500,21.0,8,2,1,1,1,1,2.6166629536891937,2.4686813432521117,2.977872510506288,0.7201220989227295,0.14411330223083496
500,21.0,8,2,1,1,1,2,2.7853454380901432,2.2356876712436042,3.377574435170105,0.8444244861602783,0.19781041145324707
500,21.0,8,2,1,1,1,3,2.7825846046472003,1.8549075157305237,3.6481482639561955,0.7305645942687988,0.1186208724975586
500,21.0,8,2,1,1,1,4,2.827973858702695,1.7543531698562878,3.635752991314109,0.7422323226928711,0.15516448020935059
500,21.0,8,2,1,1,1,5,2.8235444858515555,1.8025169797615823,4.0657178511146945,0.7318623065948486,0.18488860130310059
500,21.0,8,2,1,1,1,6,2.827880742455886,2.172948701474171,4.989535792525466,0.9094083309173584,0.18167757987976074
500,21.0,8,2,1,1,1,7,2.8267690786663433,1.924150323090373,4.5404600498100125,0.7082862854003906,0.18883371353149414
500,21.0,8,2,1,1,1,8,2.8251962659947893,2.1881703536146975,3.008532234789323,0.6941194534301758,0.16265201568603516
500,21.0,8,2,1,1,1,9,2.828331867130709,1.6619360346930496,3.595516946024097,0.709911584854126,0.14709138870239258
500,21.0,8,2,1,1,1,10,2.8242969863451974,1.984169373717893,4.396425350842287,0.820899248123169,0.19481420516967773
500,21.0,8,2,1,1,1,11,2.792570863828616,1.6475303301390647,4.228482955117364,0.7065865993499756,0.15792560577392578
500,21.0,8,2,1,1,1,12,2.797281719933,1.529035079470919,3.594806096452565,0.7308051586151123,0.15845179557800293
500,21.0,8,2,1,1,1,13,2.8209729191994253,1.64559927091866,3.315943155445107,0.7018187046051025,0.14760470390319824
500,21.0,8,2,1,1,1,14,2.736494799722516,1.837944551728678,3.2954815015655763,0.8025462627410889,0.1894066333770752
500,21.0,8,2,1,1,1,15,2.8234288187422014,1.9423437697298502,3.5477394649568015,0.7559597492218018,0.1449587345123291
500,21.0,8,2,1,1,1,16,2.172757521848768,1.6491472297917913,2.9206243515463686,0.8104450702667236,0.16630315780639648
500,21.0,8,2,1,1,1,17,2.585186513725543,3.4153095295177702,4.57957065195736,0.7800474166870117,0.12965822219848633
500,21.0,8,2,1,1,1,18,2.7406043453098747,1.9753396823095988,3.5435230305256122,0.7584507465362549,0.17757344245910645
500,21.0,8,2,1,1,1,19,2.8018520145828543,1.7331508922389747,3.6441873347050433,0.7011291980743408,0.17576193809509277
500,21.0,8,2,1,1,1,20,2.8224113017296313,2.028951251791261,4.077760292119709,0.7547216415405273,0.17133522033691406
500,21.0,8,2,1,1,1,21,2.820908179520636,1.751900399029654,4.566634467734889,0.942812442779541,0.21043872833251953
500,21.0,8,2,1,1,1,22,2.595412868366071,1.7393563406072845,3.7947049600520333,0.7546849250793457,0.12147188186645508
500,21.0,8,2,1,1,1,23,2.8221838957562504,1.7054771327260083,4.407109071648819,0.7379586696624756,0.16380882263183594
500,21.0,8,2,1,1,1,24,2.73211938230464,1.7191129987158176,3.1482028243363747,0.7607362270355225,0.18317365646362305
500,21.5,8,2,1,1,1,0,2.8253694393291258,2.4478411109252374,4.767649726041862,0.9537649154663086,0.19003987312316895
500,21.5,8,2,1,1,1,1,2.817374980170852,2.4797586236969744,5.2887272733670585,0.8273177146911621,0.15174031257629395
500,21.5,8,2,1,1,1,2,2.8167361479816146,1.8875911599445534,4.021977184246251,0.7744452953338623,0.16746759414672852
500,21.5,8,2,1,1,1,3,2.4409465665017693,1.510440729854646,3.2960563098087095,0.7490007877349854,0.18393826484680176
500,21.5,8,2,1,1,1,4,2.7655050267455636,1.7748281401477277,4.1269148452376445,0.8811502456665039,0.18236398696899414
500,21.5,8,2,1,1,1,5,2.819554800299741,2.893997835098245,5.713552635397986,0.947885274887085,0.19510149955749512
500,21.5,8,2,1,1,1,6,2.8256819128991153,2.1563846268090416,4.496436245527398,0.7466599941253662,0.14324021339416504
500,21.5,8,2,1,1,1,7,2.813664977220371,1.6394678283448734,4.1198303181732525,0.7480134963989258,0.17603445053100586
500,21.5,8,2,1,1,1,8,2.517954967064738,1.5605985210142104,3.128886097834485,0.700042724609375,0.1641244888305664
500,21.5,8,2,1,1,1,9,2.817777232195408,1.884365357242342,3.687630435132503,0.9536147117614746,0.18773579597473145
500,21.5,8,2,1,1,1,10,2.7765223832876553,2.4139986920719267,4.928473488479662,0.7260069847106934,0.13852643966674805
500,21.5,8,2,1,1,1,11,2.8265491469450055,1.8445656542333315,4.501134424851496,0.9069504737854004,0.197967529296875
500,21.5,8,2,1,1,1,12,2.827322566926159,2.036721182782041,4.742237588197475,0.7466843128204346,0.17311549186706543
500,21.5,8,2,1,1,1,13,2.7428554650241534,1.7683200786358089,4.322646911475347,0.7439780235290527,0.14054584503173828
500,21.5,8,2,1,1,1,14,2.8261229782637023,1.5754258264070078,3.927769609416348,0.742685079574585,0.13481974601745605
500,21.5,8,2,1,1,1,15,2.8270309553259847,2.178766417265837,4.313255810771519,0.9950504302978516,0.17433619499206543
500,21.5,8,2,1,1,1,16,2.791525814379945,2.007147312004024,4.767506282853696,0.7706437110900879,0.1498241424560547
500,21.5,8,2,1,1,1,17,2.724416158278364,2.062058633459767,3.519864987976729,0.7948391437530518,0.15386199951171875
500,21.5,8,2,1,1,1,18,2.7479760536617523,2.4810449324838437,4.529750924568367,0.7982926368713379,0.14938974380493164
500,21.5,8,2,1,1,1,19,2.306465580331599,2.19720574081902,3.2762874255112986,0.8855035305023193,0.16253447532653809
500,21.5,8,2,1,1,1,20,2.8280246137285516,2.45116314413843,5.256149148917935,0.7055025100708008,0.18012022972106934
500,21.5,8,2,1,1,1,21,2.8262876854872125,1.711905065976116,3.507164179319251,0.716843843460083,0.1509091854095459
500,21.5,8,2,1,1,1,22,2.8282046905044345,2.0170994722015663,4.7895861332043825,0.7595860958099365,0.13872909545898438
500,21.5,8,2,1,1,1,23,2.752308665048974,1.712390461347618,3.8298599926944146,0.9495377540588379,0.19655060768127441
500,21.5,8,2,1,1,1,24,2.828427115751742,11.991249229039568,12.912463540378553,0.6916534900665283,0.1762385368347168
500,22.0,8,2,1,1,1,0,2.828310224528233,2.2407135138342005,4.427590591193429,0.73124098777771,0.1404111385345459
500,22.0,8,2,1,1,1,1,2.8148368665917576,1.4793568721711485,3.811484991835796,0.7267365455627441,0.15787267684936523
500,22.0,8,2,1,1,1,2,2.827904044038423,1.9387941834544062,4.46229890606064,0.7862863540649414,0.1494004726409912
500,22.0,8,2,1,1,1,3,2.6979929454911353,1.9414758603654254,3.3827333138390197,0.7619919776916504,0.17384552955627441
500,22.0,8,2,1,1,1,4,2.8201887424078245,1.8091528456907875,4.546072096347645,0.7006642818450928,0.15014982223510742
500,22.0,8,2,1,1,1,5,2.826730633223296,2.2379178197451766,4.605805690962006,0.7332520484924316,0.1502823829650879
500,22.0,8,2,1,1,1,6,2.76871124892965,2.3728235001735176,5.062749975001475,0.766453742980957,0.13167786598205566
500,22.0,8,2,1,1,1,7,2.825456225831184,2.535950523192334,5.274024218165152,0.6899557113647461,0.18445611000061035
500,22.0,8,2,1,1,1,8,2.828250791852735,2.15393583734751,3.4807306688512867,0.7333753108978271,0.136399507522583
500,22.0,8,2,1,1,1,9,2.8186356246508697,1.8876596633928295,4.100699887235587,0.8089311122894287,0.18726038932800293
