n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,1,12.249599999999997,2.6399999999999997,1,1,1,18,0.22583533068814687,0.37417132301995376,0.540709070408455,0.6128973960876465,0.13585662841796875
500,1,12.249599999999997,2.6399999999999997,1,1,1,19,0.21529097609770845,0.3755606581159101,0.5668348587296465,0.7631709575653076,0.1679844856262207
500,1,12.249599999999997,2.6399999999999997,1,1,1,20,0.25082369983776626,0.38703757391971877,0.6173368174899809,0.5999717712402344,0.12985491752624512
500,1,12.249599999999997,2.6399999999999997,1,1,1,21,0.2907654997195071,0.326389535982564,0.4996929424039112,0.6245462894439697,0.12400269508361816
500,1,12.249599999999997,2.6399999999999997,1,1,1,22,0.29091131358896755,0.3613359319135959,0.6151668359287242,0.5894460678100586,0.1326298713684082
500,1,12.249599999999997,2.6399999999999997,1,1,1,23,0.2609874815209549,0.42582737802992726,0.6429408230540266,0.6366970539093018,0.1139078140258789
500,1,12.249599999999997,2.6399999999999997,1,1,1,24,0.25682625425566763,0.353572372149832,0.5079774977918711,0.8480520248413086,0.15557217597961426
500,1,12.689999999999996,2.6999999999999997,1,1,1,0,0.2566901079682965,0.3702730771638365,0.5881460484021189,0.6146430969238281,0.1287086009979248
500,1,12.689999999999996,2.6999999999999997,1,1,1,1,0.2099083679475308,0.3716944549066505,0.5507234733884265,0.6613707542419434,0.12817144393920898
500,1,12.689999999999996,2.6999999999999997,1,1,1,2,0.22987296074440688,0.4167732282933823,0.5977341978040785,0.6325502395629883,0.11055564880371094
500,1,12.689999999999996,2.6999999999999997,1,1,1,3,0.22050505374868676,0.39004818001228353,0.47067144818921447,0.5851879119873047,0.12221264839172363
500,1,12.689999999999996,2.6999999999999997,1,1,1,4,0.24241430004055672,0.40881708847874354,0.6205290438556046,0.7260785102844238,0.11371874809265137
500,1,12.689999999999996,2.6999999999999997,1,1,1,5,0.24343300754059985,0.3214079937100818,0.5034931907679038,0.6285064220428467,0.1269690990447998
500,1,12.689999999999996,2.6999999999999997,1,1,1,6,0.2300123369813247,0.39681321020655297,0.5333371580525281,0.6292276382446289,0.12745022773742676
500,1,12.689999999999996,2.6999999999999997,1,1,1,7,0.30863933789360504,0.4150414875200711,0.692498035529701,0.5911943912506104,0.12632131576538086
500,1,12.689999999999996,2.6999999999999997,1,1,1,8,0.28935434066948196,0.33557278977944754,0.48861168904256547,0.6382613182067871,0.1164693832397461
500,1,12.689999999999996,2.6999999999999997,1,1,1,9,0.258651788819165,0.3494450563922355,0.5360351793806265,0.6380276679992676,0.1336379051208496
500,1,12.689999999999996,2.6999999999999997,1,1,1,10,0.3200015329227763,0.40802484857199617,0.5862079378395653,0.6235108375549316,0.1071314811706543
500,1,12.689999999999996,2.6999999999999997,1,1,1,11,0.29004138287592923,0.3418625733274486,0.5705507586363863,0.6075141429901123,0.12550902366638184
500,1,12.689999999999996,2.6999999999999997,1,1,1,12,0.25758002693631726,0.3765206824737063,0.565379254695517,0.600318193435669,0.12232542037963867
500,1,12.689999999999996,2.6999999999999997,1,1,1,13,0.2267256128989974,0.3762580186557731,0.5592274669698908,0.6336245536804199,0.15095949172973633
500,1,12.689999999999996,2.6999999999999997,1,1,1,14,0.2676045755017125,0.39317393089039554,0.6464626587117306,0.6515264511108398,0.12951946258544922
500,1,12.689999999999996,2.6999999999999997,1,1,1,15,0.23994010587001913,0.49807581898493086,0.7367685547376841,0.581881046295166,0.11970925331115723
500,1,12.689999999999996,2.6999999999999997,1,1,1,16,0.232082668558712,0.342000368933689,0.4953300426009787,0.6701445579528809,0.11896634101867676
500,1,12.689999999999996,2.6999999999999997,1,1,1,17,0.23552266580440812,0.36089317670481114,0.5256442386551308,0.6526556015014648,0.12508249282836914
500,1,12.689999999999996,2.6999999999999997,1,1,1,18,0.24444931204628303,0.37103898282948,0.5752183752903135,0.774113655090332,0.15486836433410645
500,1,12.689999999999996,2.6999999999999997,1,1,1,19,0.25312867650082255,0.3419299972044862,0.5723613228607147,0.6079115867614746,0.11405634880065918
500,1,12.689999999999996,2.6999999999999997,1,1,1,20,0.29479183823942584,0.3421873082130232,0.5365044541487018,0.583521842956543,0.12673282623291016
500,1,12.689999999999996,2.6999999999999997,1,1,1,21,0.24801330520233042,0.3849514909080194,0.6329647961103498,0.5814456939697266,0.11829447746276855
500,1,12.689999999999996,2.6999999999999997,1,1,1,22,0.24254474086686215,0.3576889896488841,0.6002337305157462,0.6126916408538818,0.11662983894348145
500,1,12.689999999999996,2.6999999999999997,1,1,1,23,0.2575900847237512,0.3595313170498641,0.5481015454133031,0.8399853706359863,0.14823269844055176
500,1,12.689999999999996,2.6999999999999997,1,1,1,24,0.23460928317624574,0.33895180130371455,0.541005530874457,0.5964832305908203,0.13902592658996582
500,1,13.137599999999999,2.76,1,1,1,0,0.26379144510079133,0.3565725653261874,0.5153042181662323,0.6144404411315918,0.11764121055603027
500,1,13.137599999999999,2.76,1,1,1,1,0.2772405296463496,0.3266234399382061,0.5108730173600597,0.6674447059631348,0.12165236473083496
500,1,13.137599999999999,2.76,1,1,1,2,0.2648555174532212,0.38388751277368666,0.536017275895248,0.5701289176940918,0.12162160873413086
500,1,13.137599999999999,2.76,1,1,1,3,0.2965050056890767,0.3820179941418787,0.5487609574374914,0.7961647510528564,0.13120555877685547
500,1,13.137599999999999,2.76,1,1,1,4,0.23211666517665933,0.3710215779934533,0.5156366712448963,0.6583902835845947,0.1256880760192871
500,1,13.137599999999999,2.76,1,1,1,5,0.2712338559978966,0.3940164587656803,0.5823142100324628,0.6105237007141113,0.1146094799041748
500,1,13.137599999999999,2.76,1,1,1,6,0.26025492577732007,0.3996296783024503,0.5641586168520479,0.5821962356567383,0.12787508964538574
500,1,13.137599999999999,2.76,1,1,1,7,0.2729108507850269,0.35914377895993715,0.5649208269682557,0.6060550212860107,0.13571572303771973
500,1,13.137599999999999,2.76,1,1,1,8,0.23418214323313788,0.47775097197859834,0.6235605620464655,0.6535913944244385,0.15739202499389648
500,1,13.137599999999999,2.76,1,1,1,9,0.3186472411050351,0.3907405658879399,0.709387806992975,0.6695556640625,0.150587797164917
500,1,13.137599999999999,2.76,1,1,1,10,0.2749765609276882,0.3662410995437939,0.5715467830028977,0.6118006706237793,0.12770891189575195
500,1,13.137599999999999,2.76,1,1,1,11,0.31245193089248824,0.37310518939700943,0.540605307426294,0.6553869247436523,0.11758279800415039
500,1,13.137599999999999,2.76,1,1,1,12,0.28895403265668207,0.36964885170745837,0.523427977995939,0.747612714767456,0.1693892478942871
500,1,13.137599999999999,2.76,1,1,1,13,0.22489967875761163,0.380258040267798,0.5660914559927314,0.633263349533081,0.1222531795501709
500,1,13.137599999999999,2.76,1,1,1,14,0.2366399288512229,0.37390896520733563,0.48858992171062693,0.6149373054504395,0.12688708305358887
500,1,13.137599999999999,2.76,1,1,1,15,0.28110352590065546,0.44141692245687636,0.6566803699647539,0.6041245460510254,0.11708998680114746
500,1,13.137599999999999,2.76,1,1,1,16,0.3055642083627179,0.4127154755287212,0.7182796838914391,0.6074843406677246,0.1268932819366455
500,1,13.137599999999999,2.76,1,1,1,17,0.2818769700072088,0.3565985732427881,0.5919867387332051,0.8357391357421875,0.16691017150878906
500,1,13.137599999999999,2.76,1,1,1,18,0.3427662061479608,0.379512388985831,0.6145533550533617,0.6168346405029297,0.1393728256225586
500,1,13.137599999999999,2.76,1,1,1,19,0.20655582145007675,0.4232906130447466,0.6297417633959659,0.6715965270996094,0.13609957695007324
500,1,13.137599999999999,2.76,1,1,1,20,0.20041977794475735,0.38619827835597426,0.4866750706394694,0.587409496307373,0.11324810981750488
500,1,13.137599999999999,2.76,1,1,1,21,0.2680353485914869,0.36636444688460257,0.5260696327574343,0.5808274745941162,0.12067675590515137
500,1,13.137599999999999,2.76,1,1,1,22,0.31027268991634555,0.48901161651968483,0.7992843064360304,0.7182166576385498,0.13445138931274414
500,1,13.137599999999999,2.76,1,1,1,23,0.24345074689742133,0.4139147741303758,0.5529287001150037,0.6531345844268799,0.10962796211242676
500,1,13.137599999999999,2.76,1,1,1,24,0.25291595042074555,0.4295703646654869,0.5450227799426391,0.5981497764587402,0.12076473236083984
500,1,13.5924,2.82,1,1,1,0,0.23840568373708856,0.38709146104906816,0.5393547829624773,0.6253206729888916,0.12459063529968262
500,1,13.5924,2.82,1,1,1,1,0.26435333025553404,0.46142627027446437,0.6512843005942299,0.6293125152587891,0.13898444175720215
500,1,13.5924,2.82,1,1,1,2,0.24941635217187355,0.427818209202881,0.6702644144520132,0.6582071781158447,0.13123393058776855
500,1,13.5924,2.82,1,1,1,3,0.213358440612143,0.3743174553990079,0.5616129702583993,0.5973002910614014,0.1220390796661377
500,1,13.5924,2.82,1,1,1,4,0.24199904295354233,0.39835964707779375,0.5656369937897335,0.5706593990325928,0.10901784896850586
500,1,13.5924,2.82,1,1,1,5,0.21473648528708947,0.3420984312698436,0.5465317387245486,0.6107363700866699,0.13924098014831543
500,1,13.5924,2.82,1,1,1,6,0.25054197566108277,0.37241400755802834,0.5135675289832876,0.7665603160858154,0.1519317626953125
500,1,13.5924,2.82,1,1,1,7,0.20832407851455817,0.38782050041630717,0.4840006369799237,0.6011207103729248,0.11342835426330566
500,1,13.5924,2.82,1,1,1,8,0.26508058243724564,0.40063747774540776,0.6657180601826533,0.6107802391052246,0.11017608642578125
500,1,13.5924,2.82,1,1,1,9,0.23265292477338673,0.38153708641025136,0.49660603283038635,0.6031041145324707,0.11991000175476074
500,1,13.5924,2.82,1,1,1,10,0.28696058863080814,0.40208793471788945,0.5557816182108556,0.6130118370056152,0.11948084831237793
500,1,13.5924,2.82,1,1,1,11,0.24916219639527354,0.43406919701080837,0.5297404494931696,0.7896721363067627,0.17438149452209473
500,1,13.5924,2.82,1,1,1,12,0.43502295025398346,0.42632747824707334,0.7298895958453834,0.5892744064331055,0.11245989799499512
500,1,13.5924,2.82,1,1,1,13,0.30406248682963394,0.3898802451371,0.693942731966734,0.6041724681854248,0.12609434127807617
500,1,13.5924,2.82,1,1,1,14,0.26956071396572323,0.3673958490920787,0.5265544697452285,0.6056857109069824,0.11176681518554688
500,1,13.5924,2.82,1,1,1,15,0.22018515860266732,0.4368864328869817,0.6333605235981429,0.5856852531433105,0.12862610816955566
500,1,13.5924,2.82,1,1,1,16,0.21751621670966664,0.3820224389212715,0.5175247813738844,0.8204653263092041,0.14874553680419922
500,1,13.5924,2.82,1,1,1,17,0.27823254552005444,0.45061326843271243,0.61036545921873,0.6103110313415527,0.13892650604248047
500,1,13.5924,2.82,1,1,1,18,0.35679566520810524,0.41895573161240024,0.5829120304339559,0.6264653205871582,0.12142825126647949
500,1,13.5924,2.82,1,1,1,19,0.23709665280145686,0.43356285225313085,0.6173538094206868,0.8236525058746338,0.15730953216552734
500,1,13.5924,2.82,1,1,1,20,0.27063594554290066,0.3430813470693313,0.6051993440679846,0.6293680667877197,0.12590503692626953
500,1,13.5924,2.82,1,1,1,21,0.2357751205788206,0.3988597753878224,0.531183614767077,0.6200089454650879,0.13852596282958984
500,1,13.5924,2.82,1,1,1,22,0.3024085995999014,0.4653963121092534,0.6720912971029772,0.6038362979888916,0.14625930786132812
500,1,13.5924,2.82,1,1,1,23,0.2611256595556167,0.3553523648263293,0.5559999453105873,0.6128880977630615,0.13464808464050293
500,1,13.5924,2.82,1,1,1,24,0.25911664544470675,0.36882523901335285,0.5047006865260675,0.5810620784759521,0.11698198318481445
500,1,14.0544,2.88,1,1,1,0,0.22752137488689178,0.4142120182598338,0.5859733528548433,0.6524722576141357,0.1532888412475586
500,1,14.0544,2.88,1,1,1,1,0.2301867309389532,0.416250840807305,0.6305013361011521,0.6237928867340088,0.12639880180358887
500,1,14.0544,2.88,1,1,1,2,0.2930954038927596,0.4351285525315672,0.6509339165525203,0.5959458351135254,0.1122434139251709
500,1,14.0544,2.88,1,1,1,3,0.2535465379855978,0.3733533928581006,0.5628881444302951,0.6109814643859863,0.11072134971618652
500,1,14.0544,2.88,1,1,1,4,0.2883140421342425,0.4175917964165209,0.5959783936585699,0.5945959091186523,0.12562084197998047
500,1,14.0544,2.88,1,1,1,5,0.23843784170503163,0.3855848927904458,0.567581719565799,0.7269961833953857,0.1495659351348877
500,1,14.0544,2.88,1,1,1,6,0.29356114873969663,0.4752018122641176,0.7190011901645892,0.6037838459014893,0.12633752822875977
500,1,14.0544,2.88,1,1,1,7,0.3435951187673241,0.4143244490565311,0.6548691009724715,0.6059679985046387,0.1121513843536377
500,1,14.0544,2.88,1,1,1,8,0.2605628800257861,0.40849373307557874,0.6690566131013649,0.5976026058197021,0.12578463554382324
500,1,14.0544,2.88,1,1,1,9,0.26107906629017236,0.37817859030096984,0.5748630150886975,0.615351676940918,0.13490653038024902
500,1,14.0544,2.88,1,1,1,10,0.36746828159729367,0.4440438300559433,0.7941012003872192,0.7671852111816406,0.1649610996246338
500,1,14.0544,2.88,1,1,1,11,0.29737250152126865,0.414177735639697,0.6363039190317851,0.6043152809143066,0.10888504981994629
500,1,14.0544,2.88,1,1,1,12,0.24593635020145416,0.3662839267670559,0.5061884658049101,0.7546007633209229,0.14915013313293457
500,1,14.0544,2.88,1,1,1,13,0.26744877857534316,0.3850139977333235,0.6307885724815032,0.6283705234527588,0.12227201461791992
500,1,14.0544,2.88,1,1,1,14,0.2717562227684903,0.4176393031037954,0.6081591461263745,0.6975584030151367,0.1105036735534668
500,1,14.0544,2.88,1,1,1,15,0.2301556248687641,0.4044124724438693,0.5218000017931932,0.7627978324890137,0.12418317794799805
500,1,14.0544,2.88,1,1,1,16,0.3332052317451622,0.388467988354281,0.6154207921460344,0.8018138408660889,0.14010381698608398
500,1,14.0544,2.88,1,1,1,17,0.24089124211761337,0.3948550324066616,0.635746274524275,0.76177978515625,0.1595754623413086
500,1,14.0544,2.88,1,1,1,18,0.2574961382027539,0.4132121795713765,0.5392946052808292,0.7412304878234863,0.14009428024291992
500,1,14.0544,2.88,1,1,1,19,0.24266573305755587,0.42402518269199996,0.6090252424536642,0.8806602954864502,0.1443631649017334
500,1,14.0544,2.88,1,1,1,20,0.26661804331433664,0.3831137442788942,0.5551523098811791,0.7362062931060791,0.16516900062561035
500,1,14.0544,2.88,1,1,1,21,0.23319181068115677,0.4322928769783629,0.6323769017945738,0.6889479160308838,0.13864850997924805
500,1,14.0544,2.88,1,1,1,22,0.2834181673870717,0.38217338445842686,0.5285655085374394,0.742283821105957,0.13570880889892578
500,1,14.0544,2.88,1,1,1,23,0.2555308245268837,0.3931614154346621,0.6177467650256747,0.8848581314086914,0.1633739471435547
500,1,14.0544,2.88,1,1,1,24,0.22824349334497013,0.39742800119073796,0.5466401785380604,0.7808763980865479,0.1325690746307373
500,1,14.523599999999998,2.94,1,1,1,0,0.3179642922343974,0.38619546071522876,0.6404389578777712,0.8155941963195801,0.14164209365844727
500,1,14.523599999999998,2.94,1,1,1,1,0.24748922608056015,0.35736368669381374,0.5753477395934251,0.7853937149047852,0.12669920921325684
500,1,14.523599999999998,2.94,1,1,1,2,0.34024136280079165,0.405652237667338,0.7177086082276991,0.8559458255767822,0.16815447807312012
500,1,14.523599999999998,2.94,1,1,1,3,0.2967813424397198,0.3766086787642357,0.6259944080428583,0.8316547870635986,0.15584111213684082
500,1,14.523599999999998,2.94,1,1,1,4,0.2822782152714898,0.4518267603949934,0.629197237749485,0.7057182788848877,0.11366891860961914
500,1,14.523599999999998,2.94,1,1,1,5,0.31200055399312443,0.4992048922772294,0.8102139831829195,0.7586498260498047,0.12394857406616211
500,1,14.523599999999998,2.94,1,1,1,6,0.3139598472421837,0.528992473260255,0.7942333950423408,0.8153030872344971,0.14264798164367676
500,1,14.523599999999998,2.94,1,1,1,7,0.28231384746153876,0.4622299130490279,0.6994734051281842,0.7445857524871826,0.10968232154846191
500,1,14.523599999999998,2.94,1,1,1,8,0.2473103675170334,0.4135683755595279,0.6329011571551832,0.6994917392730713,0.11206245422363281
500,1,14.523599999999998,2.94,1,1,1,9,0.35812287093878187,0.3883317605155201,0.6241416132499118,0.7536401748657227,0.11762690544128418
500,1,14.523599999999998,2.94,1,1,1,10,0.27156251912991847,0.41350094671276916,0.547823210723078,0.9625399112701416,0.14836478233337402
500,1,14.523599999999998,2.94,1,1,1,11,0.27786854316593723,0.3645604116358222,0.5467725258129271,0.7033591270446777,0.13643383979797363
500,1,14.523599999999998,2.94,1,1,1,12,0.2628483168162637,0.48790611616456087,0.6433140116778395,0.7590837478637695,0.12468743324279785
500,1,14.523599999999998,2.94,1,1,1,13,0.2665146172246271,0.4692947739654561,0.6201677839759834,0.7410869598388672,0.13533592224121094
500,1,14.523599999999998,2.94,1,1,1,14,0.24171016807147258,0.4315420361666985,0.5676208534242664,0.8518867492675781,0.16194367408752441
500,1,14.523599999999998,2.94,1,1,1,15,0.293373438104029,0.4172936371983805,0.5812484494057741,0.7648773193359375,0.11083197593688965
500,1,14.523599999999998,2.94,1,1,1,16,0.34791957052496675,0.3689555736400715,0.6946362190691773,0.7760839462280273,0.11163640022277832
500,1,14.523599999999998,2.94,1,1,1,17,0.2978558310336505,0.47776266376021675,0.727525151820791,0.7121355533599854,0.14511680603027344
500,1,14.523599999999998,2.94,1,1,1,18,0.288914025788795,0.37317317905998176,0.5569895281316913,0.9846670627593994,0.1659095287322998
500,1,14.523599999999998,2.94,1,1,1,19,0.37478489051158964,0.39633862854603136,0.7245251462885511,0.7333567142486572,0.11991739273071289
500,1,14.523599999999998,2.94,1,1,1,20,0.28709992339216583,0.42313408270186204,0.6375753896499409,0.7090516090393066,0.14766550064086914
500,1,14.523599999999998,2.94,1,1,1,21,0.35848898441144955,0.49842594725519795,0.7521757794503341,0.6719081401824951,0.15090537071228027
500,1,14.523599999999998,2.94,1,1,1,22,0.28967265560085687,0.4676767343007254,0.7573493899015823,0.79343581199646,0.16300129890441895
500,1,14.523599999999998,2.94,1,1,1,23,0.26431737847488634,0.4517466571907213,0.6157641417058587,0.7532327175140381,0.12873077392578125
500,1,14.523599999999998,2.94,1,1,1,24,0.2782335687827845,0.4013891179017376,0.6060208552594019,0.7872207164764404,0.1365063190460205
500,1,15.0,3.0,1,1,1,0,0.2976465428039565,0.4098955491170309,0.5726493586405342,0.7436680793762207,0.10604429244995117
500,1,15.0,3.0,1,1,1,1,0.25378038711225787,0.4108468629393003,0.5603077721556908,0.9161198139190674,0.17108798027038574
500,1,15.0,3.0,1,1,1,2,0.26815092739021995,0.3858621463816227,0.526102048390146,0.6685352325439453,0.15565276145935059
500,1,15.0,3.0,1,1,1,3,0.33174461839889774,0.46038890034822444,0.7588661908703549,0.7517557144165039,0.13814926147460938
500,1,15.0,3.0,1,1,1,4,0.3434811873387115,0.3742880236686649,0.6658634571519823,0.7744250297546387,0.12669920921325684
500,1,15.0,3.0,1,1,1,5,0.2955977271170108,0.4111222024599205,0.5846585811547285,0.7053906917572021,0.15677332878112793
500,1,15.0,3.0,1,1,1,6,0.3477554703789557,0.47234063051983505,0.6772625296442232,0.7476162910461426,0.12902593612670898
500,1,15.0,3.0,1,1,1,7,0.2688758602490157,0.38093776314779243,0.5914000665176896,0.7950284481048584,0.12691354751586914
500,1,15.0,3.0,1,1,1,8,0.28639334136603434,0.3967275912182754,0.5878714620209855,0.7362122535705566,0.15451622009277344
500,1,15.0,3.0,1,1,1,9,0.25571558689657664,0.3852000070505796,0.5723032530055752,0.7638850212097168,0.15842032432556152
500,1,15.0,3.0,1,1,1,10,0.3765002169204477,0.453878483739392,0.7393474956234634,0.699815034866333,0.15200543403625488
500,1,15.0,3.0,1,1,1,11,0.26051978072320575,0.44243734640773846,0.6497558826607184,0.8242685794830322,0.1416151523590088
500,1,15.0,3.0,1,1,1,12,0.3401791905295329,0.43254428120061944,0.6817493408189352,0.7706148624420166,0.17159438133239746
500,1,15.0,3.0,1,1,1,13,0.3302141263470562,0.3652072959861651,0.6154623046654761,0.8022534847259521,0.16351318359375
500,1,15.0,3.0,1,1,1,14,0.2739389325124271,0.40145601733055986,0.6120216720467344,0.7838232517242432,0.12631726264953613
500,1,15.0,3.0,1,1,1,15,0.28340564318360656,0.396402068639252,0.5907140794745729,0.7198405265808105,0.13704299926757812
500,1,15.0,3.0,1,1,1,16,0.2607258617305237,0.418307500872598,0.6108467375729537,0.7725090980529785,0.12951898574829102
500,1,15.0,3.0,1,1,1,17,0.2661159590946667,0.40544801935908426,0.5487159599696025,0.7615230083465576,0.12940216064453125
500,1,15.0,3.0,1,1,1,18,0.2863870694330756,0.3775505137525574,0.6348696984398592,0.7597813606262207,0.1288764476776123
500,1,15.0,3.0,1,1,1,19,0.266320649744753,0.47240604498816546,0.6456916486499112,0.7300541400909424,0.14650511741638184
500,1,15.0,3.0,1,1,1,20,0.28398497117958393,0.4277166833860816,0.6467996851671007,0.7187912464141846,0.12508845329284668
500,1,15.0,3.0,1,1,1,21,0.2473552527491054,0.44713085479500553,0.6412267939462326,0.7347793579101562,0.1224205493927002
500,1,15.0,3.0,1,1,1,22,0.3156033993749031,0.43154111506258075,0.6666621257327063,0.7515377998352051,0.14327073097229004
500,1,15.0,3.0,1,1,1,23,0.26360751463416676,0.5075812238109773,0.7680850538897592,0.6947596073150635,0.17089247703552246
500,1,15.0,3.0,1,1,1,24,0.26414157356075146,0.38976456217431543,0.6342231573301862,0.717965841293335,0.1419830322265625
500,1,15.483600000000001,3.06,1,1,1,0,0.2388006688781294,0.39742592103650476,0.5417466024606857,0.7039461135864258,0.16493701934814453
500,1,15.483600000000001,3.06,1,1,1,1,0.29886838764232254,0.5072313932169595,0.806099780859282,0.6967244148254395,0.13568663597106934
500,1,15.483600000000001,3.06,1,1,1,2,0.29474253916832516,0.415055516692899,0.6234593050247359,0.7412247657775879,0.1486835479736328
500,1,15.483600000000001,3.06,1,1,1,3,0.29273293661175404,0.4284637011903787,0.6169744738175378,0.7588727474212646,0.12165665626525879
500,1,15.483600000000001,3.06,1,1,1,4,0.2843559544357606,0.43225707270700786,0.6300583272043678,0.6860201358795166,0.15481781959533691
500,1,15.483600000000001,3.06,1,1,1,5,0.35728488459015734,0.47186890025108386,0.7806238486719768,0.8828456401824951,0.15264129638671875
500,1,15.483600000000001,3.06,1,1,1,6,0.2706589881884999,0.350405997503423,0.562046184306148,0.7077128887176514,0.12025260925292969
500,1,15.483600000000001,3.06,1,1,1,7,0.25161504342066054,0.4400028916321698,0.6564697287694045,0.7508704662322998,0.11776375770568848
500,1,15.483600000000001,3.06,1,1,1,8,0.31119952684471625,0.40453681669798414,0.704357438497768,0.7379558086395264,0.15369725227355957
500,1,15.483600000000001,3.06,1,1,1,9,0.30010732575470034,0.43073987079360454,0.5894826968711326,0.8433961868286133,0.1577911376953125
500,1,15.483600000000001,3.06,1,1,1,10,0.313366567813711,0.6304533952054552,0.8686025486236236,0.6901752948760986,0.12865948677062988
500,1,15.483600000000001,3.06,1,1,1,11,0.2680232616879415,0.47066043200102664,0.5996259612188363,0.7355563640594482,0.1256396770477295
500,1,15.483600000000001,3.06,1,1,1,12,0.36543650554935336,0.44439418753502624,0.6969740188165083,0.7748856544494629,0.13640856742858887
500,1,15.483600000000001,3.06,1,1,1,13,0.3105178504050129,0.42983382522956737,0.7070777013634588,0.8066635131835938,0.15958046913146973
500,1,15.483600000000001,3.06,1,1,1,14,0.24745867328878146,0.45475619518048427,0.6174221934932584,0.8869738578796387,0.16602492332458496
500,1,15.483600000000001,3.06,1,1,1,15,0.3092651016968857,0.39705372084296325,0.6435773081979033,0.7460191249847412,0.11809325218200684
500,1,15.483600000000001,3.06,1,1,1,16,0.23696256150795905,0.5732928487026311,0.8102554102105901,0.7280278205871582,0.15578842163085938
500,1,15.483600000000001,3.06,1,1,1,17,0.3369920198676175,0.4023606889036898,0.6821691166381287,0.9664008617401123,0.17883944511413574
500,1,15.483600000000001,3.06,1,1,1,18,0.27045922740833733,0.45889395325032906,0.6392588916842559,0.7110569477081299,0.12266778945922852
500,1,15.483600000000001,3.06,1,1,1,19,0.3307346031699058,0.3895382322290751,0.5428171013353009,0.7394874095916748,0.1270904541015625
500,1,15.483600000000001,3.06,1,1,1,20,0.2855660179229226,0.4270704614798376,0.6179551771827614,0.7197849750518799,0.13059163093566895
500,1,15.483600000000001,3.06,1,1,1,21,0.2922398339848247,0.4455992390310773,0.6345939825166903,0.8108415603637695,0.1781599521636963
500,1,15.483600000000001,3.06,1,1,1,22,0.2615292127223869,0.4531666445295707,0.6720822908920718,0.7153017520904541,0.13663816452026367
500,1,15.483600000000001,3.06,1,1,1,23,0.2355682081061735,0.5158320214671251,0.6177429133086249,0.7692432403564453,0.12853288650512695
500,1,15.483600000000001,3.06,1,1,1,24,0.2688633363305697,0.4767383767941995,0.6760128291576173,0.7083516120910645,0.15239262580871582
500,1,15.974400000000001,3.12,1,1,1,0,0.2899527136919344,0.42593013649322387,0.5900067997847656,0.8342387676239014,0.1616833209991455
500,1,15.974400000000001,3.12,1,1,1,1,0.3641535043040102,0.6821293275284022,1.0462828318324124,0.77817702293396,0.12862491607666016
500,1,15.974400000000001,3.12,1,1,1,2,0.3234579860968596,0.42521375312750204,0.7331356696985758,0.8268074989318848,0.13930392265319824
500,1,15.974400000000001,3.12,1,1,1,3,0.38230105384676083,0.4949516015352515,0.8772526553820124,0.7516658306121826,0.15761590003967285
500,1,15.974400000000001,3.12,1,1,1,4,0.41336017836114985,0.5751937150345251,0.8918378735964436,0.7348177433013916,0.14391136169433594
500,1,15.974400000000001,3.12,1,1,1,5,0.27760525333174796,0.4625741675471167,0.6692711839558597,0.7390470504760742,0.1131129264831543
500,1,15.974400000000001,3.12,1,1,1,6,0.3641976911098509,0.4138682851301744,0.6607079446632985,0.7186923027038574,0.12861227989196777
500,1,15.974400000000001,3.12,1,1,1,7,0.3521115121223306,0.6377505616277303,0.8707294411178618,0.7351391315460205,0.10774564743041992
500,1,15.974400000000001,3.12,1,1,1,8,0.45617429706924284,0.46466440765188805,0.6269678163582681,0.7570724487304688,0.15055489540100098
500,1,15.974400000000001,3.12,1,1,1,9,0.2666368937199525,0.4279545734529041,0.5953549543130596,0.7513625621795654,0.12082433700561523
500,1,15.974400000000001,3.12,1,1,1,10,0.3159059084529851,0.47180918977946984,0.7857564724581904,0.793816328048706,0.1413431167602539
500,1,15.974400000000001,3.12,1,1,1,11,0.2612379954142144,0.39877317515196314,0.6293410418088649,0.7554759979248047,0.14093995094299316
500,1,15.974400000000001,3.12,1,1,1,12,0.3585992666006596,0.39461587673494936,0.6809871135872974,0.7857844829559326,0.15972280502319336
500,1,15.974400000000001,3.12,1,1,1,13,0.3255116731654089,0.3965666468422228,0.6179218033586985,0.7332406044006348,0.11952924728393555
500,1,15.974400000000001,3.12,1,1,1,14,0.36499896336850224,0.5169529042279392,0.8819518675964414,0.7773153781890869,0.12321901321411133
500,1,15.974400000000001,3.12,1,1,1,15,0.3583570881032942,0.47462462292919755,0.7766776637807138,0.7687063217163086,0.14577460289001465
500,1,15.974400000000001,3.12,1,1,1,16,0.30458961334771073,0.451202282932864,0.6620903012755206,0.6913125514984131,0.1562027931213379
500,1,15.974400000000001,3.12,1,1,1,17,0.2887333126616557,0.4152497362726957,0.6133832778630208,0.7724955081939697,0.1203620433807373
500,1,15.974400000000001,3.12,1,1,1,18,0.34699500234911884,0.49958291793644666,0.8465779202855654,0.8482248783111572,0.15940070152282715
500,1,15.974400000000001,3.12,1,1,1,19,0.3544429843881769,0.5287640628120805,0.8492021797726541,0.773937463760376,0.14639687538146973
500,1,15.974400000000001,3.12,1,1,1,20,0.3584173103522328,0.41419862125330775,0.7313969700415726,0.9350800514221191,0.1487112045288086
