n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,1,15.0,3.0,1,1,1,7,0.21871548427548035,0.3694392624226055,0.4797529909972773,0.7383828163146973,0.15347051620483398
500,1,15.0,3.0,1,1,1,8,0.24288969181366404,0.39105167315288564,0.5317930425759758,0.9212052822113037,0.17700743675231934
500,1,15.0,3.0,1,1,1,9,0.22721530803246096,0.37473425923574755,0.577696015377603,0.73384690284729,0.1381540298461914
500,1,15.0,3.0,1,1,1,10,0.26430304918833775,0.3808583841858936,0.5799134686963802,0.7621767520904541,0.16387438774108887
500,1,15.0,3.0,1,1,1,11,0.242833341564605,0.46365750842930087,0.6371346905329867,0.8808877468109131,0.17307806015014648
500,1,15.0,3.0,1,1,1,12,0.2408565839284779,0.3712900694997593,0.555589789384943,0.9516510963439941,0.12179136276245117
500,1,15.0,3.0,1,1,1,13,0.24244232117625647,0.5423247245649853,0.7198898675308886,0.8131675720214844,0.13151311874389648
500,1,15.0,3.0,1,1,1,14,0.2538893213606593,0.4577377373819665,0.5913786407987266,0.7335553169250488,0.17911863327026367
500,1,15.0,3.0,1,1,1,15,0.23660351760103704,0.40264058761127464,0.5506459824039909,0.72920823097229,0.1421680450439453
500,1,15.0,3.0,1,1,1,16,0.22070937434030663,0.3868251362846582,0.5899661021233644,0.8226232528686523,0.19202828407287598
500,1,15.0,3.0,1,1,1,17,0.23143936226672224,0.4658438545722999,0.6654205230816382,0.7803268432617188,0.135206937789917
500,1,15.0,3.0,1,1,1,18,0.2286368877331394,0.40293877109829573,0.5435617941529268,0.783517599105835,0.12558388710021973
500,1,15.0,3.0,1,1,1,19,0.23350918734210116,0.35377668237339266,0.5506785482191127,0.708087682723999,0.14128422737121582
500,1,15.0,3.0,1,1,1,20,0.2607679127214924,0.4581517372414544,0.6371509845989278,0.703427791595459,0.18306469917297363
500,1,15.0,3.0,1,1,1,21,0.3303569055158614,0.4009622396290341,0.585052732371535,0.8836829662322998,0.23049497604370117
500,1,15.0,3.0,1,1,1,22,0.2324487248563848,0.4258207701537903,0.598935802130055,0.877122163772583,0.19741034507751465
500,1,15.0,3.0,1,1,1,23,0.21115907241466497,0.3926188291352458,0.5002973803695543,0.773719072341919,0.18436598777770996
500,1,15.0,3.0,1,1,1,24,0.24607298073195888,0.4186246859656112,0.6427653771170477,0.6853611469268799,0.12142515182495117
500,1,16.64,3.2,1,1,1,0,0.26575390837149143,0.4293932081900646,0.573230163481379,0.8254671096801758,0.18155789375305176
500,1,16.64,3.2,1,1,1,1,0.262201695305603,0.403462339595289,0.6136760797309277,0.784517765045166,0.16713786125183105
500,1,16.64,3.2,1,1,1,2,0.2564699459603487,0.44011099916726404,0.6701140819774106,0.8768973350524902,0.12352705001831055
500,1,16.64,3.2,1,1,1,3,0.2762624132175264,0.5231028888428133,0.6817133243468239,0.7307181358337402,0.14377379417419434
500,1,16.64,3.2,1,1,1,4,0.2678127366370416,0.45195966125993164,0.618921195421986,0.8967599868774414,0.17158198356628418
500,1,16.64,3.2,1,1,1,5,0.28760219679120635,0.46550600695351707,0.6902244791754525,0.6677067279815674,0.12552309036254883
500,1,16.64,3.2,1,1,1,6,0.2404131290129074,0.49004705133271864,0.6495955729799758,0.6471247673034668,0.1388096809387207
500,1,16.64,3.2,1,1,1,7,1.1110931724026698,0.4361577827499981,1.3432877799029714,0.6680192947387695,0.11551022529602051
500,1,16.64,3.2,1,1,1,8,0.26558996417475217,0.42315864161583483,0.6270481678564805,0.6299035549163818,0.13658857345581055
500,1,16.64,3.2,1,1,1,9,0.28317189228993744,0.41578333322205624,0.6547529786127375,0.8004419803619385,0.1562507152557373
500,1,16.64,3.2,1,1,1,10,0.24378206922807624,0.4692203279363008,0.5980716559862528,0.6829242706298828,0.12045907974243164
500,1,16.64,3.2,1,1,1,11,0.24080274731699433,0.4715229993742882,0.705092589253436,0.5863163471221924,0.1062932014465332
500,1,16.64,3.2,1,1,1,12,0.2773118109933433,0.45454388071092666,0.6841880501561302,0.5757029056549072,0.10809159278869629
500,1,16.64,3.2,1,1,1,13,0.30335181849208,0.48621873680785876,0.7629057726978345,0.5933115482330322,0.10550999641418457
500,1,16.64,3.2,1,1,1,14,0.2616028115097727,0.5850863819145603,0.7554693949549394,0.6572723388671875,0.13481640815734863
500,1,16.64,3.2,1,1,1,15,0.30112743114614854,0.42724913314855173,0.5708184898846194,0.5508825778961182,0.07851624488830566
500,1,16.64,3.2,1,1,1,16,0.2717335676388141,0.4505736497618572,0.7043035100022272,0.5801033973693848,0.11198711395263672
500,1,16.64,3.2,1,1,1,17,0.30300597763147685,0.42102725379106704,0.6768543422962312,0.5450477600097656,0.11651420593261719
500,1,16.64,3.2,1,1,1,18,0.2809681305210016,0.4399976002476437,0.6016076443989824,0.5108685493469238,0.11704158782958984
500,1,16.64,3.2,1,1,1,19,0.31316205673702524,0.4614282281740538,0.5976886417189236,0.5375585556030273,0.10302138328552246
500,1,16.64,3.2,1,1,1,20,0.26062929495809634,0.43444243052986603,0.6517489739917613,0.6000089645385742,0.12020754814147949
500,1,16.64,3.2,1,1,1,21,0.3144948029402296,0.5439698834758979,0.8584646864161275,0.6101078987121582,0.1360626220703125
500,1,16.64,3.2,1,1,1,22,0.2897094941641554,0.5171388270363173,0.6458240719304457,0.5458393096923828,0.10063791275024414
500,1,16.64,3.2,1,1,1,23,0.2748291434567283,0.39108835965897376,0.5849877558987535,0.5344901084899902,0.11416745185852051
500,1,16.64,3.2,1,1,1,24,0.23642228771537283,0.49133847831627153,0.5767680478251127,0.5464932918548584,0.0681760311126709
500,1,18.360000000000003,3.4000000000000004,1,1,1,0,0.29388370175721285,0.4879366889519782,0.6554818191717624,0.5774459838867188,0.11634707450866699
500,1,18.360000000000003,3.4000000000000004,1,1,1,1,0.31190900047253417,0.5010435387181306,0.7138823830867359,0.5453879833221436,0.08269190788269043
500,1,18.360000000000003,3.4000000000000004,1,1,1,2,0.37655053184706794,0.5651877244487125,0.7668484856417999,0.5136346817016602,0.09089398384094238
500,1,18.360000000000003,3.4000000000000004,1,1,1,3,0.41808366005785086,0.508314821662637,0.8811950496172896,0.5342605113983154,0.1092534065246582
500,1,18.360000000000003,3.4000000000000004,1,1,1,4,0.3028975650510264,0.4753758182566806,0.6632224765008291,0.5118143558502197,0.1081075668334961
500,1,18.360000000000003,3.4000000000000004,1,1,1,5,0.28954585348780826,0.48626851859911924,0.6715462576285117,0.5226366519927979,0.10852169990539551
500,1,18.360000000000003,3.4000000000000004,1,1,1,6,0.3037177073311133,0.5434892027769673,0.8106544946924323,0.5751969814300537,0.08941984176635742
500,1,18.360000000000003,3.4000000000000004,1,1,1,7,0.2527008763530709,0.4604952114674029,0.7037802251590631,0.584212064743042,0.09857988357543945
500,1,18.360000000000003,3.4000000000000004,1,1,1,8,0.3749150173503095,0.4626723928278284,0.7176550577885541,0.5558817386627197,0.10465884208679199
500,1,18.360000000000003,3.4000000000000004,1,1,1,9,0.30161383737401204,0.4113046461738059,0.5838137854457595,0.5969460010528564,0.12686562538146973
500,1,18.360000000000003,3.4000000000000004,1,1,1,10,0.2804694358507237,0.4237631549280295,0.6089882705848952,0.6799089908599854,0.1005697250366211
500,1,18.360000000000003,3.4000000000000004,1,1,1,11,0.3488251021674845,0.44743642911697856,0.7188485929070949,0.8228063583374023,0.1954028606414795
500,1,18.360000000000003,3.4000000000000004,1,1,1,12,0.5811905323742561,0.536531827451458,0.8956472615535773,0.8584740161895752,0.15825796127319336
500,1,18.360000000000003,3.4000000000000004,1,1,1,13,0.700708154420955,0.5374931707224504,1.2382013251434054,0.8364706039428711,0.15262413024902344
500,1,18.360000000000003,3.4000000000000004,1,1,1,14,0.3351249550750023,0.5548733581582355,0.7770266846335979,0.7707512378692627,0.16788458824157715
500,1,18.360000000000003,3.4000000000000004,1,1,1,15,0.2860691704600672,0.45555907271479384,0.6647539643264794,0.7977814674377441,0.16693949699401855
500,1,18.360000000000003,3.4000000000000004,1,1,1,16,0.3013822910730021,0.47559517648133787,0.7113463333081708,0.775092363357544,0.15433621406555176
500,1,18.360000000000003,3.4000000000000004,1,1,1,17,0.3388175581930754,0.436750575252576,0.6635335742893691,0.7192656993865967,0.1274878978729248
500,1,18.360000000000003,3.4000000000000004,1,1,1,18,0.2871216931793927,0.42087257315487336,0.653654852212062,0.8150613307952881,0.16164231300354004
500,1,18.360000000000003,3.4000000000000004,1,1,1,19,0.3205258733293531,0.4318308946696858,0.6862105821591173,0.7238407135009766,0.14266562461853027
500,1,18.360000000000003,3.4000000000000004,1,1,1,20,0.3043267742468214,0.4790677471591747,0.6894208616294644,0.9331612586975098,0.11661911010742188
500,1,18.360000000000003,3.4000000000000004,1,1,1,21,0.34814871087796184,0.5485264421733864,0.8311382687118716,0.6806783676147461,0.13625502586364746
500,1,18.360000000000003,3.4000000000000004,1,1,1,22,0.38345963586343546,0.5040370758320725,0.8874967116955079,0.7795381546020508,0.10367751121520996
500,1,18.360000000000003,3.4000000000000004,1,1,1,23,0.2928164175167492,0.5167626708799472,0.6986801797480273,0.7192173004150391,0.1431272029876709
500,1,18.360000000000003,3.4000000000000004,1,1,1,24,0.3274420592158418,0.4597404948183568,0.6933265759201503,0.8909063339233398,0.19745469093322754
500,1,20.16,3.6,1,1,1,0,0.3050074709071881,0.459353008773984,0.670213298073938,0.7167384624481201,0.1080021858215332
500,1,20.16,3.6,1,1,1,1,0.3021241943671838,0.46065256422504425,0.7162756941249555,0.7228798866271973,0.1596207618713379
500,1,20.16,3.6,1,1,1,2,0.3700131832946006,0.5846362162735254,0.8900371303227668,0.7811741828918457,0.11070418357849121
500,1,20.16,3.6,1,1,1,3,0.3081825718324895,0.5566363010955737,0.7509955886273829,0.8913030624389648,0.15828394889831543
500,1,20.16,3.6,1,1,1,4,0.35769247500144713,0.5134562962900753,0.8711487712915225,0.711759090423584,0.11583065986633301
500,1,20.16,3.6,1,1,1,5,0.27434992487704507,0.45750852462258745,0.6808583439015568,0.7946114540100098,0.10512852668762207
500,1,20.16,3.6,1,1,1,6,0.27679116068753873,0.48364416368721236,0.6918414196805438,0.8854591846466064,0.15877032279968262
500,1,20.16,3.6,1,1,1,7,0.3317799938651711,0.5255596666873761,0.6808865758554479,0.9263081550598145,0.16105341911315918
500,1,20.16,3.6,1,1,1,8,0.30765749962858097,0.4670947668506962,0.6186566944731106,0.709566593170166,0.14082932472229004
500,1,20.16,3.6,1,1,1,9,0.6032800489051331,0.5340401084282118,0.9765120472536882,0.7801306247711182,0.1527407169342041
500,1,20.16,3.6,1,1,1,10,0.37891612329463853,0.45850507061864176,0.8151943826504506,0.7601699829101562,0.1615922451019287
500,1,20.16,3.6,1,1,1,11,0.32320613258762104,0.5348210248374616,0.7668599814150387,0.8315448760986328,0.16350173950195312
500,1,20.16,3.6,1,1,1,12,0.38848580472926636,0.4619200541719737,0.708124989196426,0.818476676940918,0.16163945198059082
500,1,20.16,3.6,1,1,1,13,0.31658031925027985,0.5124817650794625,0.7637980953242016,0.742995023727417,0.1297445297241211
500,1,20.16,3.6,1,1,1,14,0.3433970260833445,0.5298718639744876,0.8310366531708713,0.7231035232543945,0.12554669380187988
500,1,20.16,3.6,1,1,1,15,0.4337661431049002,0.529899526614861,0.732919300436262,0.7784991264343262,0.09925723075866699
500,1,20.16,3.6,1,1,1,16,0.31113120887312273,0.4983191979392951,0.6999252266241756,0.8789935111999512,0.20022845268249512
500,1,20.16,3.6,1,1,1,17,0.36946890942332405,0.5675615023946371,0.9370304118179611,0.7064716815948486,0.11565852165222168
500,1,20.16,3.6,1,1,1,18,0.30827422589981,0.5910161008086517,0.8978564802274496,0.7383818626403809,0.17308783531188965
500,1,20.16,3.6,1,1,1,19,0.32986530937249914,0.4781072077807034,0.6994798792041689,0.7249743938446045,0.12718987464904785
500,1,20.16,3.6,1,1,1,20,0.3669932311592733,0.5208768466007626,0.726989930787859,0.7810366153717041,0.1843881607055664
500,1,20.16,3.6,1,1,1,21,0.3401082750721424,0.4989687814384349,0.7689548608571397,0.9584805965423584,0.17986583709716797
500,1,20.16,3.6,1,1,1,22,0.3260431083007518,0.49708346362556105,0.6782024229155439,0.950282096862793,0.1614835262298584
500,1,20.16,3.6,1,1,1,23,0.3187658306999479,0.522865284119382,0.7705039110393452,0.7003898620605469,0.14120769500732422
500,1,20.16,3.6,1,1,1,24,0.3872021474584172,0.45365137020198265,0.7649441599448342,0.8088676929473877,0.17690634727478027
500,1,22.040000000000003,3.8000000000000003,1,1,1,0,0.3672692455387084,0.5122866385622998,0.8795558841010083,0.7591309547424316,0.12070798873901367
500,1,22.040000000000003,3.8000000000000003,1,1,1,1,0.4083523248232756,0.5435513074822995,0.9519036323055752,0.766324520111084,0.10568404197692871
500,1,22.040000000000003,3.8000000000000003,1,1,1,2,0.5810360328676629,0.588463627151647,0.9750357107966171,0.6731531620025635,0.12267279624938965
500,1,22.040000000000003,3.8000000000000003,1,1,1,3,0.47307663985420273,0.5541437670576013,0.7367093121992586,0.716292142868042,0.11058902740478516
500,1,22.040000000000003,3.8000000000000003,1,1,1,4,0.35855059789619903,0.436563651329104,0.7362671757973239,0.8464739322662354,0.16557073593139648
500,1,22.040000000000003,3.8000000000000003,1,1,1,5,0.3150741846741883,0.5377402304937433,0.7201511439494239,0.7292394638061523,0.11111235618591309
500,1,22.040000000000003,3.8000000000000003,1,1,1,6,0.580026888748285,0.7594840440834904,1.3395109328317754,0.6638610363006592,0.10507011413574219
500,1,22.040000000000003,3.8000000000000003,1,1,1,7,0.509285039039886,0.5213497591496781,0.7790909042891635,0.6752557754516602,0.11259126663208008
500,1,22.040000000000003,3.8000000000000003,1,1,1,8,0.432780741106999,0.5866666785400919,1.0194474196470908,0.5664472579956055,0.12787628173828125
500,1,22.040000000000003,3.8000000000000003,1,1,1,9,0.46987944629584494,0.5785148525327227,0.911238553162137,0.6939871311187744,0.1380176544189453
500,1,22.040000000000003,3.8000000000000003,1,1,1,10,0.4231351467691654,0.5023346285107106,0.7786729596876789,0.607151985168457,0.10370111465454102
500,1,22.040000000000003,3.8000000000000003,1,1,1,11,0.36490939561120067,0.5223616547409815,0.7190696139171235,0.5553727149963379,0.11492657661437988
500,1,22.040000000000003,3.8000000000000003,1,1,1,12,0.7262469352419713,0.5894226465505374,0.9714731955035045,0.5768897533416748,0.09703564643859863
500,1,22.040000000000003,3.8000000000000003,1,1,1,13,0.3858763994941917,0.4908086648794198,0.7562325832988834,0.5765151977539062,0.06787610054016113
500,1,22.040000000000003,3.8000000000000003,1,1,1,14,0.6690056904743306,0.5956375610544061,1.2646432515287367,0.5783114433288574,0.1102304458618164
500,1,22.040000000000003,3.8000000000000003,1,1,1,15,0.31748362861337315,0.5859119048694352,0.8056424940465816,0.6090831756591797,0.1377549171447754
500,1,22.040000000000003,3.8000000000000003,1,1,1,16,0.3328364270030303,0.5525740999457284,0.8594206736712788,0.6134052276611328,0.11470842361450195
500,1,22.040000000000003,3.8000000000000003,1,1,1,17,0.3489146438489428,0.5196043111341465,0.7188544596010672,0.522179126739502,0.08377528190612793
500,1,22.040000000000003,3.8000000000000003,1,1,1,18,1.4197406029593684,0.6184967838092418,1.7086309946186222,0.5229110717773438,0.07130861282348633
500,1,22.040000000000003,3.8000000000000003,1,1,1,19,0.4914525219204123,0.5428209043082959,1.034273426228708,0.548654317855835,0.06490731239318848
500,1,22.040000000000003,3.8000000000000003,1,1,1,20,0.35776204539530315,0.5061678037404578,0.7924478396866901,0.5514297485351562,0.09162068367004395
500,1,22.040000000000003,3.8000000000000003,1,1,1,21,0.3640232959810187,0.5084962477051522,0.7511756243709666,0.5862720012664795,0.08051800727844238
500,1,22.040000000000003,3.8000000000000003,1,1,1,22,0.3443926549952453,0.5310703042323184,0.7721256567883614,0.5690805912017822,0.07868599891662598
500,1,22.040000000000003,3.8000000000000003,1,1,1,23,0.5711286301845167,0.7303612668292359,1.1144016414767246,0.524601936340332,0.10625267028808594
500,1,22.040000000000003,3.8000000000000003,1,1,1,24,0.770426483106604,0.7372446740374089,1.4242119293024587,0.554764986038208,0.07764315605163574
500,1,24.0,4.0,1,1,1,0,2.8177345454676828,2.3491178591601956,5.163759291991444,0.5453948974609375,0.07499146461486816
500,1,24.0,4.0,1,1,1,1,0.6452899838678957,0.5740642378695081,0.9485546587463392,0.5432283878326416,0.09270858764648438
500,1,24.0,4.0,1,1,1,2,0.7693144802502493,0.6826506770209829,1.3256847340325772,0.5485351085662842,0.07473325729370117
500,1,24.0,4.0,1,1,1,3,0.34843020560441246,0.5951186456646491,0.8253207351771892,0.5591797828674316,0.06930184364318848
500,1,24.0,4.0,1,1,1,4,0.44029919258224043,0.5594001600266877,0.7856773059363766,0.5635552406311035,0.08146810531616211
500,1,24.0,4.0,1,1,1,5,2.6384004570601616,0.892945864716618,3.5313463217767795,0.6505026817321777,0.11557292938232422
500,1,24.0,4.0,1,1,1,6,1.3310650019202916,0.8525349298967215,2.183599931817013,0.7565484046936035,0.1746976375579834
500,1,24.0,4.0,1,1,1,7,1.2206128634685458,1.9632017979627872,2.8178165255794165,0.841968297958374,0.12633681297302246
500,1,24.0,4.0,1,1,1,8,0.4579263142367951,0.6047254914062129,1.0408077713014792,0.8145415782928467,0.1728043556213379
500,1,24.0,4.0,1,1,1,9,2.0318666418782785,0.8958194420945937,2.920652578853519,0.7593183517456055,0.11065173149108887
500,1,24.0,4.0,1,1,1,10,0.6626484179098212,0.5705227838622978,0.933222919459186,1.0053164958953857,0.20079493522644043
500,1,24.0,4.0,1,1,1,11,1.1003167537458247,0.7758155899408037,1.4441336704108085,0.7525503635406494,0.17677783966064453
500,1,24.0,4.0,1,1,1,12,0.5902524620437906,0.5686403066086302,0.9954606613147403,0.7055721282958984,0.13662052154541016
500,1,24.0,4.0,1,1,1,13,0.9177691585226232,0.6567737237313476,1.127570914644761,0.7526772022247314,0.1639723777770996
500,1,24.0,4.0,1,1,1,14,0.6502167333919391,0.5236292673344232,0.8290256938990599,0.7475125789642334,0.1656017303466797
500,1,24.0,4.0,1,1,1,15,0.8412150733488286,0.9283143270444442,1.7695294003932727,0.9581670761108398,0.18069171905517578
500,1,24.0,4.0,1,1,1,16,0.857491808607789,0.8215111600932885,1.4251284481406752,0.82204270362854,0.11195755004882812
500,1,24.0,4.0,1,1,1,17,0.8723268673854149,0.6811697738575049,1.5534966412429196,0.7226390838623047,0.1636190414428711
500,1,24.0,4.0,1,1,1,18,2.8284228762359285,2.829542235371341,5.652520305195361,0.7606136798858643,0.14890313148498535
500,1,24.0,4.0,1,1,1,19,1.093701962996993,0.752294055393287,1.7261873302909905,0.9101238250732422,0.16290521621704102
500,1,24.0,4.0,1,1,1,20,0.4661012989053685,0.6799052206235259,1.0381347894431783,0.7688322067260742,0.1260519027709961
500,1,24.0,4.0,1,1,1,21,0.6670739154571422,0.5183156690885723,1.1853895845457145,0.6885058879852295,0.12025833129882812
500,1,24.0,4.0,1,1,1,22,1.286723651549463,0.7718657525886075,1.7516320828765317,0.8322479724884033,0.12153792381286621
500,1,24.0,4.0,1,1,1,23,0.4386318706692611,0.5726443788885582,0.9526127439950146,0.9064986705780029,0.17350196838378906
500,1,24.0,4.0,1,1,1,24,1.6084330352785978,0.6569177107129212,2.1205444892259657,0.7649693489074707,0.12481260299682617
500,1,26.040000000000003,4.2,1,1,1,0,1.0882823327949964,0.9084637791822967,1.7336954556014996,0.777080774307251,0.12208938598632812
500,1,26.040000000000003,4.2,1,1,1,1,0.5710257884623465,0.5980851616101526,1.0625035978950748,0.9252698421478271,0.1657111644744873
500,1,26.040000000000003,4.2,1,1,1,2,0.7891881384644404,0.7190679601639027,1.3578043202686418,0.9065108299255371,0.18759584426879883
500,1,26.040000000000003,4.2,1,1,1,3,2.8283867126153566,4.744642344611125,7.33580130123282,0.7996542453765869,0.10904526710510254
500,1,26.040000000000003,4.2,1,1,1,4,2.697823267266764,1.8624328348210826,4.34627186383303,0.7312772274017334,0.10123491287231445
500,1,26.040000000000003,4.2,1,1,1,5,0.8456178011283535,0.702832205026576,1.433877362714699,0.8096263408660889,0.13565325736999512
500,1,26.040000000000003,4.2,1,1,1,6,2.828425886707024,2.8966732408716567,5.3076657267489935,0.7408320903778076,0.1843881607055664
500,1,26.040000000000003,4.2,1,1,1,7,0.9061733711841109,0.8654672632147373,1.619628611267234,0.9083495140075684,0.12183165550231934
500,1,26.040000000000003,4.2,1,1,1,8,0.8411817669598834,0.7151872876419304,1.2825025240684775,0.6899096965789795,0.13055753707885742
500,1,26.040000000000003,4.2,1,1,1,9,0.7636750986320792,0.6683704490541202,1.2761476396289058,0.7662289142608643,0.16161847114562988
500,1,26.040000000000003,4.2,1,1,1,10,2.702922887811721,2.3380617683366536,4.606393430811313,0.7600829601287842,0.14581966400146484
500,1,26.040000000000003,4.2,1,1,1,11,2.814486598671013,2.759554838993814,4.939659410767617,0.7972304821014404,0.17503786087036133
500,1,26.040000000000003,4.2,1,1,1,12,0.9111723102271273,0.7042903011802931,1.6154626114074204,0.6322894096374512,0.1431422233581543
500,1,26.040000000000003,4.2,1,1,1,13,0.7188143225596887,0.6468203752119404,1.2627230857947818,0.7168445587158203,0.10209441184997559
500,1,26.040000000000003,4.2,1,1,1,14,2.828176305368639,4.608972222546438,7.172783394203661,0.679598331451416,0.12019944190979004
500,1,26.040000000000003,4.2,1,1,1,15,1.2299778424644172,0.8153145449566849,2.045292387421102,0.6656270027160645,0.1168971061706543
500,1,26.040000000000003,4.2,1,1,1,16,2.828175716918659,4.839169633705856,6.696716660561137,0.8350903987884521,0.14280295372009277
500,1,26.040000000000003,4.2,1,1,1,17,0.42183686173277446,0.5974172826718762,1.004149922787403,0.6396498680114746,0.15856170654296875
500,1,26.040000000000003,4.2,1,1,1,18,2.8280547466035393,3.740337975056015,6.32107251915485,0.692610502243042,0.13594985008239746
500,1,26.040000000000003,4.2,1,1,1,19,0.5999691941965795,0.6537690997081735,1.062523814873595,0.6224944591522217,0.1496431827545166
500,1,26.040000000000003,4.2,1,1,1,20,0.7320312284364769,0.7302643615095624,1.3394391289712,0.625603437423706,0.08776307106018066
500,1,26.040000000000003,4.2,1,1,1,21,0.36603222641854366,0.5505047586076065,0.8196979521488712,0.6742982864379883,0.13145685195922852
500,1,26.040000000000003,4.2,1,1,1,22,2.818257396932303,2.1319127190933083,4.278903248248027,0.5683925151824951,0.12099456787109375
500,1,26.040000000000003,4.2,1,1,1,23,1.1706220959714473,0.7595966949629062,1.6347300470699069,0.602330207824707,0.09048295021057129
500,1,26.040000000000003,4.2,1,1,1,24,1.7872355445865362,0.7641788601332737,1.8719432186160159,0.5593757629394531,0.08042073249816895
500,1,28.160000000000004,4.4,1,1,1,0,2.827219582207153,2.8018216825269544,5.163208708329296,0.5664608478546143,0.07434797286987305
500,1,28.160000000000004,4.4,1,1,1,1,2.8213237597558405,2.953409282620905,5.5488944417895425,0.5788102149963379,0.10951089859008789
500,1,28.160000000000004,4.4,1,1,1,2,2.620774098613255,0.7783126003979746,3.0482112533297228,0.5592267513275146,0.09022688865661621
500,1,28.160000000000004,4.4,1,1,1,3,2.816651001763569,2.07419431596658,4.869631616570185,0.5777087211608887,0.0883018970489502
500,1,28.160000000000004,4.4,1,1,1,4,2.8257580517795575,1.5491802373932044,4.374938289172762,0.5894711017608643,0.0814213752746582
500,1,28.160000000000004,4.4,1,1,1,5,2.8283047646771626,4.799691538203265,7.304749700138965,0.5391058921813965,0.08372831344604492
500,1,28.160000000000004,4.4,1,1,1,6,2.82836478885592,4.854653487871839,6.959708979393981,0.5313661098480225,0.07378101348876953
500,1,28.160000000000004,4.4,1,1,1,7,2.8218844193919796,1.7505912413780107,4.197679374724358,0.5602676868438721,0.12272453308105469
500,1,28.160000000000004,4.4,1,1,1,8,1.0814068754101425,0.7876073340699304,1.53674610540125,0.5254111289978027,0.09909653663635254
500,1,28.160000000000004,4.4,1,1,1,9,2.8276584146972454,1.5172736737963648,4.1414279883781475,0.5679569244384766,0.06809425354003906
500,1,28.160000000000004,4.4,1,1,1,10,1.0002313172345993,0.9448538374427543,1.820302194465402,0.49730730056762695,0.10418343544006348
500,1,28.160000000000004,4.4,1,1,1,11,1.074618505212828,0.9105685327286601,1.7537630145676704,0.5033106803894043,0.10561466217041016
500,1,28.160000000000004,4.4,1,1,1,12,2.8284271206528255,2.174887376294017,4.879763196424037,0.5403387546539307,0.07805013656616211
500,1,28.160000000000004,4.4,1,1,1,13,1.1813481522226577,0.9064109337289005,1.964558514844207,0.5544872283935547,0.10602474212646484
500,1,28.160000000000004,4.4,1,1,1,14,2.8278445720869407,4.3667523607009056,6.4399350770571475,0.566411018371582,0.10721874237060547
500,1,28.160000000000004,4.4,1,1,1,15,0.8910886147321696,0.7243581548910163,1.3512379064660995,0.5347673892974854,0.08399748802185059
500,1,28.160000000000004,4.4,1,1,1,16,2.8283787227186954,4.577614700914246,7.087037838308236,0.5459315776824951,0.09134435653686523
500,1,28.160000000000004,4.4,1,1,1,17,0.6209476268745562,0.7458968692520166,1.2525365373815889,0.5348477363586426,0.09083151817321777
500,1,28.160000000000004,4.4,1,1,1,18,2.8281649701631215,2.687814482844161,5.186661983471465,0.5677790641784668,0.12357974052429199
500,1,28.160000000000004,4.4,1,1,1,19,2.82842030297702,3.3167245192690666,6.11845329039223,0.5383462905883789,0.12031435966491699
500,1,28.160000000000004,4.4,1,1,1,20,1.140568211608849,0.7527101829971607,1.6600281786939362,0.663609504699707,0.12646102905273438
500,1,28.160000000000004,4.4,1,1,1,21,1.023688363514095,1.4054412354088208,2.274352866422758,0.7283825874328613,0.17152976989746094
500,1,28.160000000000004,4.4,1,1,1,22,1.8224418635407782,0.9526333740946356,2.3342869967769944,0.7486820220947266,0.16088223457336426
500,1,28.160000000000004,4.4,1,1,1,23,2.8284207540317903,3.778233140860696,6.021571977821768,0.9313564300537109,0.16493701934814453
500,1,28.160000000000004,4.4,1,1,1,24,2.8229160347818643,2.2008352226897436,4.605069937204844,0.7806754112243652,0.12891936302185059
500,1,30.360000000000007,4.6000000000000005,1,1,1,0,0.8094109480896116,0.7364566569828966,1.237429823487711,0.7178339958190918,0.16258549690246582
500,1,30.360000000000007,4.6000000000000005,1,1,1,1,2.8283469046274843,6.672978475858982,9.485378693131853,0.7084770202636719,0.12505793571472168
500,1,30.360000000000007,4.6000000000000005,1,1,1,2,2.8284210891469166,4.861461696664131,6.33144073875742,0.8174827098846436,0.18431782722473145
500,1,30.360000000000007,4.6000000000000005,1,1,1,3,2.8274482485409336,3.4049564935899035,6.113720454921119,0.9145708084106445,0.14469385147094727
500,1,30.360000000000007,4.6000000000000005,1,1,1,4,2.823815746968378,4.051029595270219,6.440862090523331,0.700756311416626,0.12466287612915039
500,1,30.360000000000007,4.6000000000000005,1,1,1,5,2.828426214487872,3.9132318558497077,5.936629051277296,0.7063956260681152,0.17569422721862793
500,1,30.360000000000007,4.6000000000000005,1,1,1,6,2.8262358441697786,3.0356937283818293,5.513290549065712,0.7714300155639648,0.17023801803588867
500,1,30.360000000000007,4.6000000000000005,1,1,1,7,2.82480003788055,1.099963256714266,3.366739463188744,1.0224120616912842,0.16734695434570312
500,1,30.360000000000007,4.6000000000000005,1,1,1,8,2.4555800730065642,0.9743145463531155,2.73679899262587,0.6830105781555176,0.13901567459106445
500,1,30.360000000000007,4.6000000000000005,1,1,1,9,1.575701684867659,2.2230367044183987,3.798738389286058,0.7908124923706055,0.13368654251098633
500,1,30.360000000000007,4.6000000000000005,1,1,1,10,2.828172013891181,2.527849445045946,5.127171794495272,0.7022600173950195,0.15777945518493652
