n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,1,4.760000000000001,1.4000000000000001,1,1,1,16,0.1808701428526499,0.20785181095221678,0.3510878394612186,0.7568893432617188,0.11634159088134766
500,1,4.760000000000001,1.4000000000000001,1,1,1,17,0.1670084371748763,0.19816489981135726,0.3211384131732604,0.6433558464050293,0.14168596267700195
500,1,4.760000000000001,1.4000000000000001,1,1,1,18,0.18746200938015928,0.2109493999304874,0.3237781772144288,0.6402757167816162,0.1520552635192871
500,1,4.760000000000001,1.4000000000000001,1,1,1,19,0.18530988726356598,0.2167554494972253,0.31587379897080825,0.8255064487457275,0.17476463317871094
500,1,4.760000000000001,1.4000000000000001,1,1,1,20,0.1690302740023914,0.20142085402434115,0.3488436395495199,0.8318502902984619,0.17651772499084473
500,1,4.760000000000001,1.4000000000000001,1,1,1,21,0.17631702846644365,0.20004507756516815,0.3169674241481063,0.6903910636901855,0.13102984428405762
500,1,4.760000000000001,1.4000000000000001,1,1,1,22,0.18258631028589567,0.2191731584349397,0.35505543699175013,0.6236715316772461,0.14380645751953125
500,1,4.760000000000001,1.4000000000000001,1,1,1,23,0.19525986457057323,0.2129227850303992,0.37719032916881295,0.6151382923126221,0.1520705223083496
500,1,4.760000000000001,1.4000000000000001,1,1,1,24,0.19290502454042302,0.18155566247160496,0.2992304666461172,0.703707218170166,0.134721040725708
500,1,5.760000000000001,1.6,1,1,1,0,0.1510836899947534,0.2582144992027074,0.38159599152080736,0.8052794933319092,0.12925314903259277
500,1,5.760000000000001,1.6,1,1,1,1,0.1819231789051327,0.2500762428928724,0.36704427945924367,0.6157817840576172,0.15224933624267578
500,1,5.760000000000001,1.6,1,1,1,2,0.17142915337532347,0.2353307269138938,0.3464867896435377,0.7240567207336426,0.12003421783447266
500,1,5.760000000000001,1.6,1,1,1,3,0.17318402146614442,0.2903571627791361,0.4362453278520656,0.6976330280303955,0.13158345222473145
500,1,5.760000000000001,1.6,1,1,1,4,0.1697144877504069,0.1942438419156622,0.3629129351571586,0.7214181423187256,0.17731404304504395
500,1,5.760000000000001,1.6,1,1,1,5,0.16505061431029583,0.24385051047674375,0.3495177565831725,0.6424047946929932,0.15820670127868652
500,1,5.760000000000001,1.6,1,1,1,6,0.1751484912113721,0.2592411998500854,0.36829292360439897,0.8186275959014893,0.13559389114379883
500,1,5.760000000000001,1.6,1,1,1,7,0.15597486142650116,0.2394279240929021,0.33266982042444815,0.621896505355835,0.14364004135131836
500,1,5.760000000000001,1.6,1,1,1,8,0.1741105678065743,0.21799169519738365,0.32508948039985014,0.6591792106628418,0.15791082382202148
500,1,5.760000000000001,1.6,1,1,1,9,0.17547719071683981,0.21620513852067805,0.374465436694267,0.8416414260864258,0.16952991485595703
500,1,5.760000000000001,1.6,1,1,1,10,0.1651461002413499,0.20520536074047743,0.31971126617468726,0.7102069854736328,0.1302165985107422
500,1,5.760000000000001,1.6,1,1,1,11,0.19755496490831803,0.24764465755213227,0.40272249406461713,0.6330704689025879,0.14483356475830078
500,1,5.760000000000001,1.6,1,1,1,12,0.14836747257785302,0.2221956061007508,0.35934122570732163,0.7474594116210938,0.14783620834350586
500,1,5.760000000000001,1.6,1,1,1,13,0.1834316291492172,0.2352679974932934,0.3334841503352677,0.7508742809295654,0.14443516731262207
500,1,5.760000000000001,1.6,1,1,1,14,0.18935582708268478,0.27950450012304756,0.41840367975333137,0.712587833404541,0.1510148048400879
500,1,5.760000000000001,1.6,1,1,1,15,0.17134356979526985,0.2689436710330948,0.4244134843529012,0.5900418758392334,0.12539982795715332
500,1,5.760000000000001,1.6,1,1,1,16,0.17220273755153412,0.23672128535774972,0.36023985768165623,0.6577894687652588,0.1543903350830078
500,1,5.760000000000001,1.6,1,1,1,17,0.19179316895133997,0.23394514877480174,0.3590081829049724,0.681542158126831,0.13128256797790527
500,1,5.760000000000001,1.6,1,1,1,18,0.1866753954988545,0.22850203055820403,0.38270207566480713,0.8337523937225342,0.16854143142700195
500,1,5.760000000000001,1.6,1,1,1,19,0.23676318973197058,0.2430022045280737,0.4043068539211397,0.6861093044281006,0.14873027801513672
500,1,5.760000000000001,1.6,1,1,1,20,0.16560185509253478,0.22272610723104733,0.3750405136325603,0.7099099159240723,0.13124871253967285
500,1,5.760000000000001,1.6,1,1,1,21,0.17120758002848754,0.22895821025241794,0.376381460329389,0.6295654773712158,0.15388274192810059
500,1,5.760000000000001,1.6,1,1,1,22,0.17505401730345505,0.2941688463848338,0.4053597404555427,0.5837092399597168,0.1478133201599121
500,1,5.760000000000001,1.6,1,1,1,23,0.20314315291930618,0.22934773824800672,0.3080952398453364,0.8997898101806641,0.1643810272216797
500,1,5.760000000000001,1.6,1,1,1,24,0.22149828228243984,0.22716857902408472,0.3524937062835667,0.7134640216827393,0.14567899703979492
500,1,6.84,1.8,1,1,1,0,0.16773024800531394,0.26073931217385937,0.38564119783928963,0.6114881038665771,0.11610007286071777
500,1,6.84,1.8,1,1,1,1,0.21579390044949368,0.26368178856555813,0.38187242734309296,0.6422154903411865,0.13938379287719727
500,1,6.84,1.8,1,1,1,2,0.17004406844110084,0.2576700904688453,0.3461226144588339,0.680333137512207,0.10211443901062012
500,1,6.84,1.8,1,1,1,3,0.17444907701540374,0.25444619371899574,0.3761424416264584,0.8623642921447754,0.17502880096435547
500,1,6.84,1.8,1,1,1,4,0.18119584859027987,0.2718406149130023,0.4091528125295302,0.8900418281555176,0.16931819915771484
500,1,6.84,1.8,1,1,1,5,0.17829352255661232,0.2638250717004463,0.3509386066761542,0.6365482807159424,0.13662505149841309
500,1,6.84,1.8,1,1,1,6,0.16329830727887004,0.2822797558572222,0.3840530213814717,0.6932373046875,0.13780498504638672
500,1,6.84,1.8,1,1,1,7,0.18797228795622162,0.23568029851696687,0.37868805716012843,0.7937860488891602,0.15725493431091309
500,1,6.84,1.8,1,1,1,8,0.18265143881584237,0.22647565475901155,0.3680795266212701,0.6924211978912354,0.12563490867614746
500,1,6.84,1.8,1,1,1,9,0.15379635101599343,0.23608532290410184,0.32648051544527823,0.6489202976226807,0.15361571311950684
500,1,6.84,1.8,1,1,1,10,0.19203282964846452,0.2548712014781213,0.38712843328058755,0.6859703063964844,0.13432669639587402
500,1,6.84,1.8,1,1,1,11,0.1981068933669209,0.2653918940170216,0.38240169057963247,0.7099471092224121,0.13348817825317383
500,1,6.84,1.8,1,1,1,12,0.20941452886574993,0.21085689755247852,0.3323511348701581,0.8662521839141846,0.158400297164917
500,1,6.84,1.8,1,1,1,13,0.1777353982613143,0.2486600116889204,0.3975171810374493,0.6889045238494873,0.1263749599456787
500,1,6.84,1.8,1,1,1,14,0.16821270008386266,0.29652852321749434,0.41227392230270016,0.6918172836303711,0.1431722640991211
500,1,6.84,1.8,1,1,1,15,0.19328682277134263,0.2511816786578317,0.3769906338630672,0.634070873260498,0.09807729721069336
500,1,6.84,1.8,1,1,1,16,0.1855319836545138,0.24159221998884886,0.33376295109059156,0.6957194805145264,0.13831210136413574
500,1,6.84,1.8,1,1,1,17,0.17053476795743003,0.233181561445161,0.3576860689517692,0.8507246971130371,0.1644148826599121
500,1,6.84,1.8,1,1,1,18,0.19475078564569862,0.2595465776302385,0.4039472622746779,0.6643180847167969,0.1323995590209961
500,1,6.84,1.8,1,1,1,19,0.1591469529581777,0.23283725869920333,0.37298045688064185,0.6601173877716064,0.16321420669555664
500,1,6.84,1.8,1,1,1,20,0.18953609276559635,0.24251452217534267,0.34413125500088126,0.6943697929382324,0.13936471939086914
500,1,6.84,1.8,1,1,1,21,0.19417939866621817,0.2753674724729779,0.39107511103663634,0.7202894687652588,0.14265656471252441
500,1,6.84,1.8,1,1,1,22,0.1897844627236241,0.25116841603967627,0.371995829494025,0.8324611186981201,0.163191556930542
500,1,6.84,1.8,1,1,1,23,0.1603093260207767,0.22792533908041474,0.35199605802741424,0.6613919734954834,0.11519908905029297
500,1,6.84,1.8,1,1,1,24,0.16697822183260727,0.26546672934586263,0.3759889997244146,0.6254918575286865,0.1544182300567627
500,1,8.0,2.0,1,1,1,0,0.1764622918274774,0.32100729703641745,0.4360991473792212,0.7455258369445801,0.1357402801513672
500,1,8.0,2.0,1,1,1,1,0.22119259946298298,0.28621204635456216,0.402667462387621,0.867790937423706,0.15756464004516602
500,1,8.0,2.0,1,1,1,2,0.17666550951896887,0.26989392028123094,0.4465594298001998,0.6565897464752197,0.15398597717285156
500,1,8.0,2.0,1,1,1,3,0.1944898705781033,0.26174909491330683,0.3685372234792573,0.7159228324890137,0.13363122940063477
500,1,8.0,2.0,1,1,1,4,0.19070984388022735,0.27193848988889063,0.39314455943432725,0.6495187282562256,0.1468677520751953
500,1,8.0,2.0,1,1,1,5,0.1991636875026014,0.2571751338512708,0.4326610830603273,0.669543981552124,0.14069795608520508
500,1,8.0,2.0,1,1,1,6,0.2128756569827539,0.2570819869254766,0.3518573292758112,0.81288743019104,0.17557787895202637
500,1,8.0,2.0,1,1,1,7,0.20236675134739557,0.2679286028840774,0.35277154946318656,0.567068338394165,0.13854527473449707
500,1,8.0,2.0,1,1,1,8,0.19045500935731915,0.2702212915238597,0.33171850350553905,0.7335300445556641,0.15101838111877441
500,1,8.0,2.0,1,1,1,9,0.19182904930282813,0.25952117283882953,0.3768109065242574,0.7253251075744629,0.13345670700073242
500,1,8.0,2.0,1,1,1,10,0.16708916484685446,0.2559688884595119,0.3731352069562957,0.6267023086547852,0.16440105438232422
500,1,8.0,2.0,1,1,1,11,0.1656083067235141,0.27141267974980965,0.35236911806108323,0.6647896766662598,0.1509547233581543
500,1,8.0,2.0,1,1,1,12,0.1990827666977452,0.2736916419403968,0.39595234323210116,0.6708619594573975,0.13214397430419922
500,1,8.0,2.0,1,1,1,13,0.197936245926177,0.26149106581328846,0.3694314628031805,0.7036302089691162,0.1282649040222168
500,1,8.0,2.0,1,1,1,14,0.1701297381887515,0.36110966436788505,0.4976901834319269,0.7724320888519287,0.1761462688446045
500,1,8.0,2.0,1,1,1,15,0.2047479586782426,0.2878040619913738,0.38093911527741076,0.8799641132354736,0.16614222526550293
500,1,8.0,2.0,1,1,1,16,0.16823380497902632,0.23987030108825566,0.3624363700050838,0.5973412990570068,0.15007495880126953
500,1,8.0,2.0,1,1,1,17,0.17293504755483222,0.2682080544201722,0.38231960083355826,0.6547245979309082,0.11877632141113281
500,1,8.0,2.0,1,1,1,18,0.17795790913213275,0.29781419785853563,0.4566077189362681,0.6742174625396729,0.14643359184265137
500,1,8.0,2.0,1,1,1,19,0.1824973856122951,0.25729219669508113,0.36688538841244417,0.6348624229431152,0.11148309707641602
500,1,8.0,2.0,1,1,1,20,0.19039337818277852,0.28081971748820567,0.38241840029007756,0.8698694705963135,0.16305804252624512
500,1,8.0,2.0,1,1,1,21,0.18038192342852888,0.28397765841013217,0.38639901205311467,0.6522536277770996,0.1259307861328125
500,1,8.0,2.0,1,1,1,22,0.1686843445742433,0.2754590972565597,0.38346059990780784,0.6956539154052734,0.1387474536895752
500,1,8.0,2.0,1,1,1,23,0.20827419945488668,0.3007753508080138,0.3876313962983206,0.5934722423553467,0.14797592163085938
500,1,8.0,2.0,1,1,1,24,0.16687696399468502,0.28062657222450876,0.39691883702794545,0.6319143772125244,0.15253448486328125
500,1,9.240000000000002,2.2,1,1,1,0,0.1858274080905616,0.297275356428577,0.3804894912881762,0.8430588245391846,0.16269659996032715
500,1,9.240000000000002,2.2,1,1,1,1,0.19377017301401173,0.3081197107805008,0.44047928638547507,0.6551132202148438,0.12730979919433594
500,1,9.240000000000002,2.2,1,1,1,2,0.19342180124716526,0.2962191405861679,0.4307827344783808,0.6026394367218018,0.15761804580688477
500,1,9.240000000000002,2.2,1,1,1,3,0.17495791930266638,0.289500140915885,0.46070476642638114,0.5834615230560303,0.14463233947753906
500,1,9.240000000000002,2.2,1,1,1,4,0.19208178862458886,0.285359553109919,0.4159445471572365,0.662198543548584,0.1300802230834961
500,1,9.240000000000002,2.2,1,1,1,5,0.16809477681362417,0.2686304677260713,0.37295743507295304,0.6781337261199951,0.14529061317443848
500,1,9.240000000000002,2.2,1,1,1,6,0.16522055192165985,0.29659049199912446,0.42774481296519984,0.6573522090911865,0.1625821590423584
500,1,9.240000000000002,2.2,1,1,1,7,0.1878875708127172,0.28227604460179717,0.41023458921841827,0.8428671360015869,0.15352773666381836
500,1,9.240000000000002,2.2,1,1,1,8,0.1880014578817487,0.30049063958066397,0.41996368940608275,0.6859626770019531,0.13002347946166992
500,1,9.240000000000002,2.2,1,1,1,9,0.1816507549200785,0.3496691248469188,0.4524641970198093,0.833641767501831,0.17234086990356445
500,1,9.240000000000002,2.2,1,1,1,10,0.16681773414741521,0.25932176513149946,0.3358297211411678,0.5832078456878662,0.16132116317749023
500,1,9.240000000000002,2.2,1,1,1,11,0.19014696314825558,0.30120603704864135,0.417588341926199,0.6539275646209717,0.13164663314819336
500,1,9.240000000000002,2.2,1,1,1,12,0.1879595955768608,0.323283807104548,0.4292132612402861,0.7015626430511475,0.11510848999023438
500,1,9.240000000000002,2.2,1,1,1,13,0.16993361175814947,0.24647140475127094,0.35763596573316264,0.6081967353820801,0.14329314231872559
500,1,9.240000000000002,2.2,1,1,1,14,0.1980210236021948,0.26790801927762464,0.39772856817367114,0.8712139129638672,0.154158353805542
500,1,9.240000000000002,2.2,1,1,1,15,0.18577844307036107,0.2790548295463185,0.4263653087125727,0.6727175712585449,0.1275644302368164
500,1,9.240000000000002,2.2,1,1,1,16,0.1766922063053543,0.2780678049984481,0.4177477002162884,0.7178881168365479,0.12045097351074219
500,1,9.240000000000002,2.2,1,1,1,17,0.20727163036250024,0.2996542516363592,0.4018211164168311,0.5906529426574707,0.15370631217956543
500,1,9.240000000000002,2.2,1,1,1,18,0.19305489656436717,0.27319836485403165,0.3713478958443569,0.6566486358642578,0.15297913551330566
500,1,9.240000000000002,2.2,1,1,1,19,0.17195712681609326,0.2956837965868966,0.41033016119073273,0.8259282112121582,0.17612338066101074
500,1,9.240000000000002,2.2,1,1,1,20,0.16971657607518856,0.28052911757179977,0.39081193281124027,0.6976125240325928,0.1459493637084961
500,1,9.240000000000002,2.2,1,1,1,21,0.1815848790567933,0.26044480495916833,0.3718220555600944,0.6326112747192383,0.15592050552368164
500,1,9.240000000000002,2.2,1,1,1,22,0.1744940366898587,0.2802235822968724,0.4403454337694418,0.6823787689208984,0.1475684642791748
500,1,9.240000000000002,2.2,1,1,1,23,0.15736813301183758,0.27712868917851596,0.40642318601564137,0.6440339088439941,0.13158059120178223
500,1,9.240000000000002,2.2,1,1,1,24,0.17286148873825932,0.28213166974876897,0.39132969810934976,0.7392444610595703,0.15017437934875488
500,1,10.560000000000002,2.4000000000000004,1,1,1,0,0.18695737780913313,0.30512728927461835,0.41906547501709146,0.8359923362731934,0.164902925491333
500,1,10.560000000000002,2.4000000000000004,1,1,1,1,0.17765974438249343,0.3229861282535779,0.42188658877523183,0.6373376846313477,0.16774892807006836
500,1,10.560000000000002,2.4000000000000004,1,1,1,2,0.16351825047552185,0.31711705832473114,0.41242994398614974,0.6833250522613525,0.13263702392578125
500,1,10.560000000000002,2.4000000000000004,1,1,1,3,0.18734102765943542,0.2943100216682714,0.4068530096489659,0.8033351898193359,0.180924654006958
500,1,10.560000000000002,2.4000000000000004,1,1,1,4,0.16754796616225515,0.3200134328652616,0.40067800449827673,0.6200478076934814,0.14571261405944824
500,1,10.560000000000002,2.4000000000000004,1,1,1,5,0.1938833162079297,0.3161547872960652,0.4723757741019406,0.639944314956665,0.15545248985290527
500,1,10.560000000000002,2.4000000000000004,1,1,1,6,0.18329658035366084,0.3130198375753695,0.38273171089877167,0.7488791942596436,0.1356337070465088
500,1,10.560000000000002,2.4000000000000004,1,1,1,7,0.16768302506576124,0.3105160303896605,0.4199342541808063,0.6224286556243896,0.15385007858276367
500,1,10.560000000000002,2.4000000000000004,1,1,1,8,0.18629038746403942,0.3127960063151172,0.4141346945158977,0.8239514827728271,0.17602825164794922
500,1,10.560000000000002,2.4000000000000004,1,1,1,9,0.17401919034592148,0.30481072431339223,0.39858941870915277,0.7094593048095703,0.1324756145477295
500,1,10.560000000000002,2.4000000000000004,1,1,1,10,0.19172328200865255,0.33316237239989643,0.41814217236476714,0.6227211952209473,0.14243102073669434
500,1,10.560000000000002,2.4000000000000004,1,1,1,11,0.1950343055713405,0.32994469166819984,0.4188205589006241,0.6719615459442139,0.1600964069366455
500,1,10.560000000000002,2.4000000000000004,1,1,1,12,0.16558616336410714,0.3751758448549429,0.49427158466516974,0.6836032867431641,0.15076446533203125
500,1,10.560000000000002,2.4000000000000004,1,1,1,13,0.18849568440712397,0.28665320618048473,0.3998368879185008,0.8852634429931641,0.15430188179016113
500,1,10.560000000000002,2.4000000000000004,1,1,1,14,0.1999830183863326,0.3491786623825911,0.4344616718657519,0.6521427631378174,0.14625763893127441
500,1,10.560000000000002,2.4000000000000004,1,1,1,15,0.15837284677464028,0.29429564579122064,0.43659517777201584,0.7480762004852295,0.15400934219360352
500,1,10.560000000000002,2.4000000000000004,1,1,1,16,0.17627306978511476,0.29200208136718414,0.38071975426970417,0.7151954174041748,0.1356947422027588
500,1,10.560000000000002,2.4000000000000004,1,1,1,17,0.18390469399911372,0.2854923070473493,0.3890675258064713,0.8056192398071289,0.18374037742614746
500,1,10.560000000000002,2.4000000000000004,1,1,1,18,0.16591527673491951,0.2787680033660308,0.44257408413082167,0.6502552032470703,0.14128375053405762
500,1,10.560000000000002,2.4000000000000004,1,1,1,19,0.15890634939235573,0.3164488160048704,0.37395716092172426,0.7633180618286133,0.13680648803710938
500,1,10.560000000000002,2.4000000000000004,1,1,1,20,0.16460213821797295,0.3681521117086605,0.4803476991865162,0.6521892547607422,0.12031126022338867
500,1,10.560000000000002,2.4000000000000004,1,1,1,21,0.1937559048694664,0.3403663443254126,0.43183752774065165,0.6338343620300293,0.14452672004699707
500,1,10.560000000000002,2.4000000000000004,1,1,1,22,0.1882406989585337,0.35473030791389526,0.4162192012983745,0.8906340599060059,0.18853354454040527
500,1,10.560000000000002,2.4000000000000004,1,1,1,23,0.17575164432193519,0.2839916421461474,0.36452200174172383,0.7426586151123047,0.1312413215637207
500,1,10.560000000000002,2.4000000000000004,1,1,1,24,0.18157845523725577,0.34285453878998673,0.45957207602561645,0.6220839023590088,0.16105103492736816
500,1,11.959999999999999,2.6,1,1,1,0,0.1931041460527347,0.29860146746432215,0.41847574439809804,0.6602013111114502,0.12363195419311523
500,1,11.959999999999999,2.6,1,1,1,1,0.17620794270783724,0.3266619583978394,0.47771102232198903,0.7053053379058838,0.15933823585510254
500,1,11.959999999999999,2.6,1,1,1,2,0.16003023962275187,0.3265008561129237,0.42639736599943134,0.8035271167755127,0.1323692798614502
500,1,11.959999999999999,2.6,1,1,1,3,0.1980474932847814,0.2985004521296392,0.3993532745799082,0.5967462062835693,0.1548314094543457
500,1,11.959999999999999,2.6,1,1,1,4,0.1821507656098465,0.33459531698124134,0.40978923294110287,0.6680757999420166,0.1304764747619629
500,1,11.959999999999999,2.6,1,1,1,5,0.19281504449436337,0.30548311841944903,0.43060553585276906,0.6722042560577393,0.15412235260009766
500,1,11.959999999999999,2.6,1,1,1,6,0.20639147996603824,0.33411489656521337,0.4023923169165368,0.7367908954620361,0.20957636833190918
500,1,11.959999999999999,2.6,1,1,1,7,0.17943774018045106,0.3275790796851956,0.44387989525687505,0.6765007972717285,0.1372537612915039
500,1,11.959999999999999,2.6,1,1,1,8,0.15798064690467548,0.3705929574632496,0.4368040534965188,0.7141680717468262,0.12990880012512207
500,1,11.959999999999999,2.6,1,1,1,9,0.183951065928591,0.288652439473055,0.41574863369446974,0.6010828018188477,0.15201711654663086
500,1,11.959999999999999,2.6,1,1,1,10,0.16241494988499638,0.3792494008807637,0.48778589277833456,0.8627383708953857,0.1633741855621338
500,1,11.959999999999999,2.6,1,1,1,11,0.18252587464327924,0.310929589343704,0.4812212593239723,0.7782716751098633,0.16553831100463867
500,1,11.959999999999999,2.6,1,1,1,12,0.17515346203448545,0.34744066027381776,0.44288451788636074,0.6827013492584229,0.1273484230041504
500,1,11.959999999999999,2.6,1,1,1,13,0.16907557822701236,0.34938240165739903,0.4295117953485354,0.7321712970733643,0.11832261085510254
500,1,11.959999999999999,2.6,1,1,1,14,0.1849706563441147,0.3414882470609064,0.44945428399490045,0.5972738265991211,0.15558719635009766
500,1,11.959999999999999,2.6,1,1,1,15,0.17737465918967,0.33822308902557435,0.425827999316151,0.6929571628570557,0.13978290557861328
500,1,11.959999999999999,2.6,1,1,1,16,0.17589634678408606,0.37984692100079465,0.4716743041452912,0.7580122947692871,0.12787628173828125
500,1,11.959999999999999,2.6,1,1,1,17,0.1704562131244482,0.35781065255260136,0.49025525667527037,0.624683141708374,0.1495966911315918
500,1,11.959999999999999,2.6,1,1,1,18,0.17103335824158414,0.3205200938395326,0.4311775748669838,0.7035708427429199,0.12934160232543945
500,1,11.959999999999999,2.6,1,1,1,19,0.16828229315954193,0.3349723711163928,0.4406026469387413,0.6211142539978027,0.12731170654296875
500,1,11.959999999999999,2.6,1,1,1,20,0.17372547756411855,0.33085044741818165,0.41948530982241883,0.8404974937438965,0.16101360321044922
500,1,11.959999999999999,2.6,1,1,1,21,0.1933239625264697,0.3752619435725898,0.47298842050512563,0.6364083290100098,0.15812921524047852
500,1,11.959999999999999,2.6,1,1,1,22,0.17878856591915648,0.310838074226875,0.4580226846403475,0.764190673828125,0.13222932815551758
500,1,11.959999999999999,2.6,1,1,1,23,0.19968590722812876,0.3588167479887148,0.48973368302010045,0.6104416847229004,0.1589057445526123
500,1,11.959999999999999,2.6,1,1,1,24,0.19908707857845717,0.3808810707138237,0.45905548471895924,0.688610315322876,0.13623356819152832
500,1,13.440000000000003,2.8000000000000003,1,1,1,0,0.18542264641422215,0.30856372841629276,0.4480560082755438,0.8237020969390869,0.17186522483825684
500,1,13.440000000000003,2.8000000000000003,1,1,1,1,0.1756722436019664,0.4184487140771634,0.4672637550505092,0.6587338447570801,0.11733675003051758
500,1,13.440000000000003,2.8000000000000003,1,1,1,2,0.17168928298654887,0.3527279608009017,0.453742366332647,0.604170560836792,0.15563249588012695
500,1,13.440000000000003,2.8000000000000003,1,1,1,3,0.21383153650863673,0.3509060364201122,0.45841346438494024,0.625434398651123,0.15329408645629883
500,1,13.440000000000003,2.8000000000000003,1,1,1,4,0.17673988403311514,0.4381894318110237,0.5029038588944243,0.8557145595550537,0.1469879150390625
500,1,13.440000000000003,2.8000000000000003,1,1,1,5,0.1638828138111787,0.33053380124409343,0.41059696122209666,0.6536059379577637,0.13289999961853027
500,1,13.440000000000003,2.8000000000000003,1,1,1,6,0.15955469377865225,0.40826411146018454,0.5022466639647045,0.5703709125518799,0.14711880683898926
500,1,13.440000000000003,2.8000000000000003,1,1,1,7,0.17264447100842314,0.35557113091853515,0.4375621074410051,0.6527280807495117,0.14707612991333008
500,1,13.440000000000003,2.8000000000000003,1,1,1,8,0.18051897282445462,0.35988977353126705,0.4795319467037106,0.7727885246276855,0.1575925350189209
500,1,13.440000000000003,2.8000000000000003,1,1,1,9,0.16466742070518875,0.32379748596077446,0.41189502484973073,0.9306163787841797,0.164107084274292
500,1,13.440000000000003,2.8000000000000003,1,1,1,10,0.16713369287092747,0.3401649687018865,0.4419747109841946,0.7049295902252197,0.1269969940185547
500,1,13.440000000000003,2.8000000000000003,1,1,1,11,0.17070753406286415,0.3901725577050291,0.45052264646865203,0.6675527095794678,0.12246227264404297
500,1,13.440000000000003,2.8000000000000003,1,1,1,12,0.1804360793760515,0.3740557832297288,0.4193291194459342,0.5895786285400391,0.16043782234191895
500,1,13.440000000000003,2.8000000000000003,1,1,1,13,0.18757659102613686,0.33071491205102693,0.4445280660134913,0.6374657154083252,0.14990639686584473
500,1,13.440000000000003,2.8000000000000003,1,1,1,14,0.17333246004280867,0.36308586257016257,0.4861401266956594,0.8599870204925537,0.1699836254119873
500,1,13.440000000000003,2.8000000000000003,1,1,1,15,0.15860845626073866,0.3622165756579487,0.4266184705187542,0.6427767276763916,0.1203758716583252
500,1,13.440000000000003,2.8000000000000003,1,1,1,16,0.17624087902256969,0.36243595977879073,0.48101177159657593,0.6753568649291992,0.1337573528289795
500,1,13.440000000000003,2.8000000000000003,1,1,1,17,0.2016732258956573,0.4211678446232893,0.5090515023589284,0.7181496620178223,0.13091444969177246
500,1,13.440000000000003,2.8000000000000003,1,1,1,18,0.1695295275015715,0.36568738017132096,0.46799864261113305,0.6280369758605957,0.13407230377197266
500,1,13.440000000000003,2.8000000000000003,1,1,1,19,0.16896586430428523,0.34238222498841525,0.5062730501598102,0.7399542331695557,0.14334630966186523
500,1,13.440000000000003,2.8000000000000003,1,1,1,20,0.1592947699987993,0.346370714498733,0.4323854829139171,0.7955129146575928,0.15868234634399414
500,1,13.440000000000003,2.8000000000000003,1,1,1,21,0.19899313083386683,0.36623585609161613,0.45505101109046847,0.7081162929534912,0.13161730766296387
500,1,13.440000000000003,2.8000000000000003,1,1,1,22,0.16116426150447094,0.3492323553320091,0.43226373218214,0.6138265132904053,0.13181424140930176
500,1,13.440000000000003,2.8000000000000003,1,1,1,23,0.17773679822428154,0.3955631893010485,0.4760180065634934,0.8682494163513184,0.1561586856842041
500,1,13.440000000000003,2.8000000000000003,1,1,1,24,0.19245616443283173,0.361065037752586,0.5006629997671401,0.6628186702728271,0.12928485870361328
500,1,15.0,3.0,1,1,1,0,0.1586184765582646,0.3444183964351671,0.4146341878044655,0.6926825046539307,0.12163424491882324
500,1,15.0,3.0,1,1,1,1,0.14893947698187956,0.43041189453974693,0.4938084328006863,0.6405346393585205,0.15345120429992676
500,1,15.0,3.0,1,1,1,2,0.1785463979805324,0.39074149627066324,0.4554838832422046,0.694861888885498,0.1266465187072754
500,1,15.0,3.0,1,1,1,3,0.19028055129825053,0.4341071555562608,0.48345950810595917,0.8569779396057129,0.15322613716125488
500,1,15.0,3.0,1,1,1,4,0.17269625698245697,0.3840258680501705,0.5214787095868249,0.6264381408691406,0.10922646522521973
500,1,15.0,3.0,1,1,1,5,0.15608087635762374,0.3504508075029249,0.47615671544959237,0.692981481552124,0.12030673027038574
500,1,15.0,3.0,1,1,1,6,0.1931880927771137,0.40006535782641806,0.5585075666000215,0.7371242046356201,0.1404857635498047
500,1,15.0,3.0,1,1,1,7,0.16896235900135212,0.3395566269647083,0.45668881328509336,0.639488697052002,0.16364789009094238
500,1,15.0,3.0,1,1,1,8,0.16463618349418468,0.3956378559005805,0.5164335448817311,0.6904678344726562,0.14821219444274902
500,1,15.0,3.0,1,1,1,9,0.1978658589616722,0.36343417421313035,0.48272936826261026,0.7546677589416504,0.13065791130065918
500,1,15.0,3.0,1,1,1,10,0.18012390183330232,0.36161173244899364,0.4569402005034515,0.6396868228912354,0.1510779857635498
500,1,15.0,3.0,1,1,1,11,0.1561787061356336,0.37835063450447065,0.4373272933427931,0.7390615940093994,0.1356518268585205
500,1,15.0,3.0,1,1,1,12,0.17300374777961103,0.38775727898613427,0.522484457561976,0.8510422706604004,0.1923997402191162
500,1,15.0,3.0,1,1,1,13,0.17920600510206436,0.3736866125716103,0.472272825263664,0.6807961463928223,0.15961313247680664
500,1,15.0,3.0,1,1,1,14,0.1629874628002067,0.394364026305941,0.5007220068277087,0.7261962890625,0.1322481632232666
500,1,15.0,3.0,1,1,1,15,0.1772179440832051,0.4060189477996949,0.5225307017522203,0.6563146114349365,0.12869024276733398
500,1,15.0,3.0,1,1,1,16,0.17334679174228687,0.3804894159051184,0.5296462368413347,0.7169291973114014,0.15104889869689941
500,1,15.0,3.0,1,1,1,17,0.17992094200810624,0.4268871418237842,0.5232147481916123,0.71401047706604,0.14713430404663086
